2100,11521,240
2100,11221,240
2100,10921,242
2100,10621,243
2100,10320,245
2100,10019,247
2100,9718,246
2100,9418,246
2100,9118,247
2100,8817,247
2100,8517,248
2100,8217,249
2100,7915,250
2100,7615,250
2100,7315,249
2100,7014,248
2100,6714,248
2100,6414,246
2100,6113,244
2100,5812,244
2100,5512,244
2100,5211,244
2100,4911,245
2100,4611,243
2100,4310,247
2100,4010,244
2100,3709,245
2100,3408,242
2100,3108,240
2100,2808,239
2100,2507,239
2100,2207,236
2100,1907,234
2100,1605,232
2100,1305,230
2100,1005,229
2100,704,225
2100,404,225
2100,104,226
2296,0,227
2400,198,228
2400,499,228
2400,799,230
2400,1099,231
2400,1399,233
2400,1700,233
2400,2000,236
2400,2302,236
2400,2603,238
2400,2903,240
2400,3204,241
2400,3504,243
2400,3804,243
2400,4105,245
2400,4405,245
2400,4707,244
2400,5007,243
2400,5307,241
2400,5607,244
2400,5908,243
2400,6208,245
2400,6508,245
2400,6810,245
2400,7110,248
2400,7411,248
2400,7711,246
2400,8011,247
2400,8311,248
2400,8612,247
2400,8913,248
2400,9214,246
2400,9514,246
2400,9814,246
2400,10115,245
2400,10415,245
2400,10715,244
2400,11017,241
2400,11317,241
2400,11617,241
2617,11700,240
2700,11482,239
2700,11182,242
2700,10881,244
2700,10580,246
2700,10280,245
2700,9979,245
2700,9679,245
2700,9379,245
2700,9078,245
2700,8778,245
2700,8477,245
2700,8176,247
2700,7876,246
2700,7576,247
2700,7275,246
2700,6975,245
2700,6675,245
2700,6373,245
2700,6072,244
2700,5771,242
2700,5471,243
2700,5171,244
2700,4870,244
2700,4570,245
2700,4270,245
2700,3968,245
2700,3668,244
2700,3368,242
2700,3067,239
2700,2767,239
2700,2467,238
2700,2166,237
2700,1865,234
2700,1565,233
2700,1264,232
2700,964,231
2700,664,230
2700,363,229
2700,63,228
2938,0,229
3000,239,229
3000,539,230
3000,839,230
3000,1140,232
3000,1440,234
3000,1740,233
3000,2042,237
3000,2342,237
3000,2643,239
3000,2943,239
3000,3243,241
3000,3543,245
3000,3844,246
3000,4145,246
3000,4446,245
3000,4746,244
3000,5046,244
3000,5347,243
3000,5647,243
3000,5947,244
3000,6249,244
3000,6549,244
3000,6849,244
3000,7150,245
3000,7450,245
3000,7750,243
3000,8051,243
3000,8352,244
3000,8652,244
3000,8953,243
3000,9253,245
3000,9553,246
3000,9854,247
3000,10154,246
3000,10455,243
3000,10757,241
3000,11057,239
3000,11358,238
3000,11658,238
3258,11700,238
3300,11441,238
3300,11141,240
3300,10840,241
3300,10539,243
3300,10239,245
3300,9939,246
3300,9638,246
3300,9338,246
3300,9038,244
3300,8736,243
3300,8436,243
3300,8136,243
3300,7835,244
3300,7535,241
3300,7235,245
3300,6934,246
3300,6633,244
3300,6333,244
3300,6032,243
3300,5732,244
3300,5432,242
3300,5131,245
3300,4831,246
3300,4529,246
3300,4229,246
3300,3929,246
3300,3629,247
3300,3328,242
3300,3028,241
3300,2728,239
3300,2426,239
3300,2126,238
3300,1825,235
3300,1525,233
3300,1225,232
3300,925,231
3300,624,230
3300,323,228
3300,22,228
3578,0,228
3600,278,229
3600,579,232
3600,879,231
3600,1179,233
3600,1481,233
3600,1782,235
3600,2083,237
3600,2383,237
3600,2683,240
3600,2983,241
3600,3284,244
3600,3584,245
3600,3886,247
3600,4186,245
3600,4486,245
3600,4787,245
3600,5087,244
3600,5387,243
3600,5687,241
3600,5989,243
3600,6289,244
3600,6590,245
3600,6890,243
3600,7190,244
3600,7491,244
3600,7791,245
3600,8092,244
3600,8393,243
3600,8693,243
3600,8993,244
3600,9294,246
3600,9594,246
3600,9894,243
3600,10196,243
3600,10496,241
3600,10796,238
3600,11097,237
3600,11397,236
3600,11697,235
3897,11700,235
3900,11401,235
3900,11101,235
3900,10800,236
3900,10500,239
3900,10200,240
3900,9899,243
3900,9599,244
3900,9297,246
3900,8997,244
3900,8697,244
3900,8397,243
3900,8096,242
3900,7796,243
3900,7496,243
3900,7194,244
3900,6894,243
3900,6593,244
3900,6293,243
3900,5993,242
3900,5693,242
3900,5392,241
3900,5091,241
3900,4789,244
3900,4489,245
3900,4189,247
3900,3888,246
3900,3588,244
3900,3288,242
3900,2987,240
3900,2686,239
3900,2385,236
3900,2085,236
3900,1785,234
3900,1485,233
3900,1184,233
3900,884,232
3900,582,231
3900,282,229
3918,0,229
4200,19,230
4200,319,229
4200,619,231
4200,919,232
4200,1221,233
4200,1521,233
4200,1822,235
4200,2122,235
4200,2422,236
4200,2723,238
4200,3023,241
4200,3324,242
4200,3625,246
4200,3925,246
4200,4225,245
4200,4526,244
4200,4826,243
4200,5126,243
4200,5428,241
4200,5728,241
4200,6028,242
4200,6329,241
4200,6629,242
4200,6929,242
4200,7230,242
4200,7531,244
4200,7831,244
4200,8132,241
4200,8432,242
4200,8732,243
4200,9033,243
4200,9333,243
4200,9635,241
4200,9936,240
4200,10236,237
4200,10537,237
4200,10837,235
4200,11137,233
4200,11438,234
4238,11700,233
4500,11661,233
4500,11360,232
4500,11060,233
4500,10760,235
4500,10459,237
4500,10159,238
4500,9859,241
4500,9557,241
4500,9257,243
4500,8957,243
4500,8656,241
4500,8356,241
4500,8056,244
4500,7755,242
4500,7454,243
4500,7153,243
4500,6853,242
4500,6553,242
4500,6253,243
4500,5952,242
4500,5652,241
4500,5350,244
4500,5050,244
4500,4750,243
4500,4449,243
4500,4149,244
4500,3849,243
4500,3549,241
4500,3247,241
4500,2947,237
4500,2646,237
4500,2346,238
4500,2046,235
4500,1745,234
4500,1445,233
4500,1144,232
4500,843,233
4500,543,230
4500,243,230
4557,0,231
4800,58,232
4800,358,230
4800,660,232
4800,960,234
4800,1260,233
4800,1561,233
4800,1861,235
4800,2161,236
4800,2462,236
4800,2763,236
4800,3065,239
4800,3365,240
4800,3665,240
4800,3966,241
4800,4266,241
4800,4566,242
4800,4867,242
4800,5168,242
4800,5468,242
4800,5769,242
4800,6069,241
4800,6369,242
4800,6670,243
4800,6970,242
4800,7271,242
4800,7572,243
4800,7872,243
4800,8172,242
4800,8473,239
4800,8773,241
4800,9073,242
4800,9375,237
4800,9675,238
4800,9975,239
4800,10276,237
4800,10576,235
4800,10876,233
4800,11177,229
4800,11478,231
4878,11700,231
5100,11621,229
5100,11321,230
5100,11021,231
5100,10720,234
5100,10420,234
5100,10118,235
5100,9818,236
5100,9518,235
5100,9217,237
5100,8917,239
5100,8617,240
5100,8317,239
5100,8015,240
5100,7715,242
5100,7414,243
5100,7114,241
5100,6814,241
5100,6513,240
5100,6213,241
5100,5912,241
5100,5610,244
5100,5310,243
5100,5009,242
5100,4709,243
5100,4409,241
5100,4109,240
5100,3808,240
5100,3507,237
5100,3206,237
5100,2906,236
5100,2606,234
5100,2305,236
5100,2005,235
5100,1705,235
5100,1403,234
5100,1103,233
5100,803,233
5100,502,230
5100,202,232
5198,0,231
5400,99,232
5400,400,233
5400,700,232
5400,1001,233
5400,1301,232
5400,1601,235
5400,1902,234
5400,2202,235
5400,2503,235
5400,2804,236
5400,3104,235
5400,3404,238
5400,3705,237
5400,4005,240
5400,4305,240
5400,4607,241
5400,4907,242
5400,5207,241
5400,5508,243
5400,5808,240
5400,6108,240
5400,6409,240
5400,6710,241
5400,7011,241
5400,7311,241
5400,7611,243
5400,7911,240
5400,8212,238
5400,8512,239
5400,8814,238
5400,9114,238
5400,9414,235
5400,9715,234
5400,10015,235
5400,10315,234
5400,10615,234
5400,10917,231
5400,11219,229
5400,11519,231
5519,11700,231
5700,11581,232
5700,11280,232
5700,10980,232
5700,10680,233
5700,10378,234
5700,10078,232
5700,9777,234
5700,9477,236
5700,9177,237
5700,8877,239
5700,8576,240
5700,8275,240
5700,7974,240
5700,7674,240
5700,7374,240
5700,7073,241
5700,6773,241
5700,6473,240
5700,6171,240
5700,5871,241
5700,5571,242
5700,5270,242
5700,4970,240
5700,4670,240
5700,4369,240
5700,4068,240
5700,3768,238
5700,3467,238
5700,3167,236
5700,2867,236
5700,2566,236
5700,2266,233
5700,1965,233
5700,1664,234
5700,1364,233
5700,1064,231
5700,763,233
5700,463,230
5700,163,233
5839,0,232
6000,139,232
6000,439,233
6000,740,232
6000,1040,233
6000,1340,233
6000,1641,234
6000,1942,234
6000,2244,234
6000,2544,235
6000,2844,235
6000,3145,239
6000,3445,239
6000,3745,239
6000,4046,239
6000,4347,240
6000,4647,240
6000,4948,239
6000,5248,240
6000,5548,241
6000,5849,240
6000,6149,241
6000,6451,240
6000,6751,240
6000,7051,240
6000,7351,241
6000,7652,240
6000,7952,240
6000,8252,239
6000,8554,236
6000,8854,237
6000,9155,237
6000,9455,236
6000,9755,234
6000,10055,234
6000,10356,235
6000,10657,233
6000,10958,232
6000,11258,230
6000,11558,231
6158,11700,231
6300,11541,232
6300,11241,230
6300,10939,231
6300,10639,232
6300,10339,233
6300,10038,234
6300,9738,236
6300,9438,237
6300,9137,237
6300,8836,237
6300,8536,236
6300,8235,240
6300,7935,240
6300,7635,240
6300,7334,239
6300,7034,240
6300,6733,239
6300,6432,240
6300,6132,239
6300,5832,240
6300,5531,241
6300,5231,239
6300,4931,239
6300,4629,239
6300,4328,240
6300,4027,239
6300,3727,240
6300,3427,240
6300,3126,237
6300,2826,237
6300,2526,236
6300,2224,234
6300,1924,235
6300,1624,234
6300,1323,231
6300,1023,232
6300,723,231
6300,422,233
6300,121,231
6479,0,232
6600,180,232
6600,480,233
6600,780,230
6600,1081,232
6600,1381,232
6600,1683,235
6600,1983,236
6600,2283,235
6600,2583,236
6600,2884,237
6600,3184,239
6600,3484,239
6600,3786,238
6600,4086,238
6600,4387,239
6600,4687,238
6600,4987,238
6600,5287,240
6600,5588,239
6600,5889,240
6600,6190,240
6600,6490,239
6600,6790,238
6600,7091,239
6600,7391,240
6600,7691,241
6600,7993,241
6600,8293,241
6600,8593,240
6600,8894,239
6600,9194,237
6600,9494,238
6600,9795,235
6600,10096,232
6600,10398,233
6600,10698,233
6600,10998,231
6600,11299,232
6600,11599,232
6799,11700,232
6900,11501,233
6900,11199,234
6900,10899,233
6900,10598,233
6900,10298,235
6900,9998,235
6900,9697,237
6900,9397,238
6900,9096,240
6900,8795,240
6900,8495,242
6900,8195,243
6900,7894,245
6900,7594,243
6900,7294,243
6900,6992,240
6900,6692,240
6900,6392,241
6900,6091,241
6900,5791,239
6900,5491,237
6900,5190,238
6900,4889,239
6900,4589,238
6900,4288,238
6900,3988,238
6900,3688,239
6900,3387,238
6900,3087,238
6900,2785,238
6900,2485,238
6900,2185,236
6900,1885,233
6900,1584,235
6900,1284,234
6900,984,231
6900,682,233
6900,382,232
6900,81,233
7119,0,233
7200,219,232
7200,519,233
7200,820,233
7200,1121,233
7200,1422,234
7200,1722,235
7200,2022,236
7200,2323,237
7200,2623,238
7200,2923,240
7200,3225,239
7200,3526,239
7200,3827,238
7200,4127,237
7200,4427,238
7200,4727,239
7200,5028,239
7200,5328,239
7200,5630,242
7200,5930,241
7200,6230,241
7200,6531,241
7200,6831,242
7200,7131,245
7200,7431,244
7200,7733,244
7200,8033,243
7200,8334,244
7200,8634,242
7200,8934,240
7200,9235,238
7200,9535,239
7200,9836,236
7200,10137,235
7200,10437,234
7200,10737,234
7200,11038,234
7200,11338,234
7200,11638,235
7440,11700,233
7500,11460,234
7500,11160,233
7500,10859,234
7500,10559,236
7500,10259,237
7500,9958,238
7500,9657,239
7500,9357,241
7500,9056,241
7500,8756,240
7500,8456,244
7500,8155,244
7500,7855,244
7500,7553,245
7500,7253,245
7500,6953,244
7500,6653,244
7500,6352,242
7500,6052,243
7500,5752,242
7500,5450,241
7500,5149,240
7500,4848,238
7500,4548,239
7500,4248,239
7500,3947,239
7500,3647,239
7500,3347,238
7500,3045,240
7500,2745,238
7500,2445,238
7500,2144,238
7500,1844,236
7500,1544,235
7500,1243,232
7500,942,233
7500,641,231
7500,341,233
7500,41,234
7759,0,233
7800,260,231
7800,560,232
7800,862,232
7800,1162,234
7800,1462,235
7800,1763,235
7800,2063,238
7800,2363,240
7800,2663,238
7800,2965,238
7800,3265,238
7800,3566,238
7800,3866,237
7800,4166,238
7800,4467,238
7800,4767,240
7800,5068,242
7800,5369,241
7800,5669,244
7800,5969,243
7800,6270,244
7800,6570,246
7800,6870,245
7800,7172,246
7800,7472,244
7800,7772,246
7800,8073,243
7800,8373,244
7800,8673,242
7800,8974,242
7800,9275,241
7800,9575,241
7800,9876,240
7800,10176,238
7800,10476,236
7800,10777,235
7800,11077,235
7800,11379,234
7800,11680,232
8080,11700,234
8100,11419,235
8100,11119,234
8100,10819,235
8100,10518,239
8100,10218,239
8100,9917,241
8100,9616,242
8100,9316,242
8100,9016,243
8100,8715,242
8100,8415,243
8100,8115,246
8100,7813,245
8100,7513,246
8100,7213,247
8100,6912,245
8100,6612,246
8100,6312,245
8100,6011,244
8100,5710,244
8100,5409,243
8100,5109,240
8100,4809,241
8100,4509,238
8100,4208,237
8100,3908,237
8100,3606,238
8100,3306,239
8100,3006,238
8100,2705,239
8100,2405,240
8100,2105,239
8100,1805,236
8100,1503,235
8100,1203,233
8100,902,233
8100,602,233
8100,302,231
8100,1,233
8399,0,232
8400,300,233
8400,601,234
8400,901,235
8400,1201,235
8400,1502,236
8400,1802,237
8400,2102,238
8400,2404,238
8400,2705,238
8400,3006,237
8400,3306,237
8400,3606,237
8400,3907,237
8400,4207,239
8400,4507,241
8400,4809,240
8400,5109,241
8400,5409,243
8400,5710,244
8400,6010,245
8400,6310,246
8400,6611,246
8400,6912,245
8400,7212,246
8400,7513,245
8400,7813,245
8400,8113,244
8400,8414,243
8400,8714,244
8400,9015,242
8400,9316,243
8400,9616,241
8400,9916,240
8400,10217,241
8400,10517,238
8400,10817,238
8400,11119,236
8400,11419,234
8419,11700,233
8700,11680,236
8700,11380,236
8700,11080,236
8700,10779,239
8700,10478,240
8700,10177,242
8700,9877,242
8700,9577,242
8700,9277,242
8700,8976,244
8700,8676,242
8700,8374,242
8700,8074,244
8700,7774,246
8700,7473,246
8700,7173,245
8700,6873,245
8700,6573,248
8700,6271,246
8700,5971,245
8700,5670,244
8700,5370,241
8700,5070,241
8700,4769,241
8700,4469,240
8700,4168,240
8700,3866,238
8700,3566,238
8700,3265,238
8700,2965,238
8700,2665,239
8700,2365,238
8700,2064,237
8700,1763,236
8700,1462,235
8700,1162,233
8700,862,233
8700,561,232
8700,261,233
8739,0,232
9000,41,232
9000,341,232
9000,641,234
9000,942,234
9000,1242,234
9000,1542,236
9000,1843,239
9000,2144,237
9000,2444,236
9000,2745,235
9000,3045,236
9000,3345,236
9000,3646,238
9000,3946,239
9000,4247,239
9000,4548,240
9000,4848,241
9000,5148,242
9000,5449,243
9000,5749,244
9000,6049,246
9000,6351,246
9000,6651,245
9000,6951,246
9000,7252,245
9000,7552,246
9000,7852,244
9000,8153,243
9000,8454,241
9000,8755,241
9000,9055,240
9000,9355,241
9000,9655,241
9000,9956,240
9000,10256,240
9000,10558,239
9000,10859,238
9000,11159,236
9000,11460,234
9060,11700,233
9300,11640,234
9300,11339,235
9300,11039,240
9300,10737,241
9300,10437,241
9300,10137,241
9300,9837,241
9300,9536,241
9300,9236,241
9300,8936,241
9300,8634,243
9300,8334,244
9300,8033,243
9300,7733,245
9300,7433,243
9300,7133,246
9300,6832,245
9300,6531,247
9300,6230,246
9300,5930,245
9300,5630,244
9300,5329,245
9300,5029,244
9300,4729,241
9300,4427,241
9300,4127,239
9300,3827,239
9300,3526,237
9300,3226,235
9300,2926,234
9300,2625,236
9300,2324,237
9300,2024,238
9300,1723,235
9300,1423,234
9300,1123,233
9300,822,231
9300,522,231
9300,221,231
9380,0,233
9600,80,231
9600,380,232
9600,681,231
9600,981,232
9600,1281,234
9600,1583,235
9600,1883,236
9600,2183,237
9600,2484,237
9600,2784,235
9600,3084,237
9600,3385,237
9600,3686,241
9600,3988,242
9600,4288,243
9600,4588,245
9600,4889,244
9600,5189,246
9600,5489,244
9600,5790,245
9600,6091,244
9600,6391,246
9600,6692,244
9600,6992,246
9600,7292,245
9600,7593,242
9600,7893,245
9600,8195,244
9600,8495,243
9600,8795,243
9600,9095,243
9600,9396,243
9600,9696,242
9600,9996,243
9600,10298,242
9600,10598,241
9600,10899,241
9600,11199,240
9600,11499,236
9699,11700,237
9900,11600,238
9900,11299,239
9900,10998,241
9900,10698,243
9900,10398,241
9900,10097,243
9900,9797,242
9900,9497,242
9900,9195,243
9900,8895,244
9900,8595,242
9900,8294,244
9900,7994,244
9900,7694,244
9900,7393,245
9900,7092,245
9900,6792,244
9900,6491,244
9900,6191,246
9900,5891,246
9900,5590,243
9900,5290,245
9900,4989,245
9900,4687,242
9900,4387,241
9900,4086,242
9900,3786,240
9900,3486,238
9900,3185,237
9900,2885,236
9900,2584,236
9900,2283,237
9900,1983,234
9900,1683,233
9900,1382,233
9900,1082,231
9900,782,229
9900,480,230
9900,180,230
10020,0,229
10200,121,231
10200,421,229
10200,721,231
10200,1022,233
10200,1323,232
10200,1623,232
10200,1924,233
10200,2224,235
10200,2524,236
10200,2825,239
10200,3125,239
10200,3427,239
10200,3727,239
10200,4027,240
10200,4327,241
10200,4628,242
10200,4928,243
10200,5228,243
10200,5530,243
10200,5830,245
10200,6131,243
10200,6431,244
10200,6731,244
10200,7031,244
10200,7332,244
10200,7633,245
10200,7934,244
10200,8234,246
10200,8534,245
10200,8835,244
10200,9135,244
10200,9435,242
10200,9737,243
10200,10037,243
10200,10337,244
10200,10638,243
10200,10938,243
10200,11238,242
10200,11539,240
10340,11700,240
10500,11558,241
10500,11258,240
10500,10958,243
10500,10657,242
10500,10357,244
10500,10057,245
10500,9757,244
10500,9455,245
10500,9155,243
10500,8854,244
10500,8554,246
10500,8254,245
10500,7953,245
10500,7653,244
10500,7352,242
10500,7051,242
10500,6751,244
10500,6451,243
10500,6150,243
10500,5850,243
10500,5550,243
10500,5248,244
10500,4948,242
10500,4648,242
10500,4347,241
10500,4047,240
10500,3747,240
10500,3446,240
10500,3145,240
10500,2845,239
10500,2544,237
10500,2244,235
10500,1944,235
10500,1643,234
10500,1343,233
10500,1041,232
10500,741,230
10500,441,230
10500,141,230
10660,0,229
10800,160,229
10800,460,231
10800,762,230
10800,1062,232
10800,1363,233
10800,1663,233
10800,1963,234
10800,2263,236
10800,2564,239
10800,2865,239
10800,3167,241
10800,3467,240
10800,3767,241
10800,4068,239
10800,4368,239
10800,4668,240
10800,4969,241
10800,5270,242
10800,5571,242
10800,5871,242
10800,6171,244
10800,6471,242
10800,6772,243
10800,7072,243
10800,7374,244
10800,7674,245
10800,7974,244
10800,8275,247
10800,8575,245
10800,8875,245
10800,9175,246
10800,9477,247
10800,9777,244
10800,10078,245
10800,10378,243
10800,10678,243
10800,10979,241
10800,11279,241
10800,11580,240
10980,11700,241
11100,11519,240
11100,11219,243
11100,10918,243
11100,10618,243
11100,10318,245
11100,10016,245
11100,9716,247
11100,9416,247
11100,9115,245
11100,8815,246
11100,8515,246
11100,8214,247
11100,7913,245
11100,7613,245
11100,7312,243
11100,7012,243
11100,6712,244
11100,6411,244
11100,6111,243
11100,5809,243
11100,5509,243
11100,5209,242
11100,4909,240
11100,4608,240
11100,4308,240
11100,4008,242
11100,3706,241
11100,3405,240
11100,3104,239
11100,2804,237
11100,2504,237
11100,2203,235
11100,1903,233
11100,1603,233
11100,1301,231
11100,1001,229
11100,700,230
11100,400,229
11100,100,228
11300,0,229
11400,201,229
11400,502,229
11400,803,231
11400,1103,231
11400,1403,233
11400,1703,235
11400,2004,235
11400,2304,238
11400,2606,238
11400,2906,239
11400,3206,240
11400,3507,239
11400,3807,240
11400,4107,239
11400,4407,241
11400,4709,241
11400,5009,242
11400,5310,242
11400,5610,243
11400,5910,244
11400,6211,244
11400,6511,245
11400,6812,246
11400,7113,246
11400,7413,245
11400,7713,246
11400,8014,247
11400,8314,247
11400,8614,247
11400,8916,245
11400,9216,245
11400,9516,245
11400,9817,243
11400,10117,246
11400,10417,244
11400,10718,241
11400,11019,243
11400,11321,240
11400,11621,241
11621,11700,239
11700,11478,243
11700,11178,243
11700,10878,242
11700,10577,242
11700,10276,244
11700,9976,245
11700,9675,245
11700,9375,245
11700,9075,245
11700,8774,246
11700,8474,245
11700,8173,244
11700,7872,246
11700,7572,246
11700,7272,246
11700,6971,246
11700,6671,245
11700,6371,244
11700,6069,245
11700,5769,242
11700,5469,242
11700,5168,242
11700,4868,241
11700,4568,240
11700,4267,239
11700,3966,240
11700,3665,239
11700,3365,241
11700,3065,238
11700,2765,240
11700,2464,240
11700,2164,238
11700,1862,235
11700,1562,235
11700,1262,233
11700,961,231
11700,661,231
11700,361,228
11700,61,231
11941,0,229
12000,241,230
12000,542,231
12000,842,232
12000,1142,233
12000,1443,234
12000,1743,236
12000,2044,237
12000,2345,239
12000,2645,241
12000,2945,240
12000,3246,241
12000,3546,240
12000,3846,241
12000,4148,239
12000,4449,240
12000,4750,242
12000,5050,242
12000,5350,244
12000,5651,243
12000,5951,243
12000,6251,245
12000,6553,245
12000,6853,247
12000,7153,247
12000,7454,246
12000,7754,245
12000,8054,246
12000,8355,247
12000,8656,246
12000,8956,247
12000,9257,246
12000,9557,244
12000,9857,246
12000,10158,244
12000,10458,245
12000,10759,243
12000,11060,242
12000,11360,241
12000,11660,240
12260,11700,240
12300,11439,242
12300,11139,244
12300,10837,245
12300,10537,244
12300,10237,244
12300,9936,245
12300,9636,246
12300,9336,246
12300,9035,246
12300,8734,247
12300,8433,247
12300,8133,246
12300,7833,247
12300,7533,246
12300,7232,246
12300,6932,246
12300,6630,247
12300,6330,246
12300,6030,246
12300,5729,245
12300,5429,243
12300,5129,242
12300,4829,241
12300,4527,240
12300,4225,240
12300,3925,240
12300,3625,241
12300,3325,242
12300,3024,242
12300,2724,241
12300,2424,240
12300,2122,239
12300,1822,238
12300,1521,236
12300,1221,234
12300,921,232
12300,621,233
12300,320,231
12300,19,230
12581,0,232
12600,282,232
12600,582,234
12600,883,232
12600,1183,235
12600,1483,236
12600,1785,238
12600,2085,239
12600,2385,242
12600,2686,241
12600,2986,242
12600,3286,240
12600,3587,240
12600,3888,241
12600,4188,240
12600,4489,240
12600,4789,241
12600,5089,244
12600,5390,244
12600,5690,247
12600,5991,247
12600,6292,247
12600,6592,246
12600,6892,246
12600,7193,248
12600,7493,247
12600,7793,248
12600,8095,246
12600,8395,247
12600,8695,248
12600,8996,247
12600,9296,246
12600,9596,245
12600,9897,246
12600,10198,245
12600,10499,245
12600,10799,246
12600,11099,245
12600,11399,243
12600,11700,240
12900,11700,242
12900,11398,243
12900,11097,243
12900,10797,244
12900,10496,247
12900,10196,245
12900,9896,248
12900,9595,246
12900,9295,246
12900,8993,248
12900,8693,247
12900,8393,246
12900,8093,250
12900,7792,248
12900,7492,247
12900,7192,247
12900,6890,249
12900,6590,248
12900,6289,246
12900,5989,246
12900,5689,245
12900,5389,245
12900,5088,243
12900,4787,241
12900,4486,239
12900,4186,239
12900,3886,240
12900,3585,240
12900,3285,241
12900,2985,241
12900,2683,244
12900,2383,244
12900,2083,241
12900,1782,238
12900,1482,237
12900,1182,235
12900,881,235
12900,580,233
12900,280,233
12920,0,231
13200,21,233
13200,321,232
13200,622,234
13200,922,236
13200,1223,236
13200,1524,239
13200,1824,240
13200,2124,240
13200,2425,241
13200,2725,241
13200,3025,241
13200,3327,239
13200,3628,240
13200,3929,239
13200,4229,239
13200,4529,240
13200,4830,241
13200,5130,242
13200,5430,243
13200,5732,247
13200,6032,247
13200,6332,247
13200,6633,247
13200,6933,247
13200,7233,247
13200,7534,248
13200,7835,249
13200,8135,250
13200,8436,246
13200,8736,247
13200,9036,246
13200,9337,247
13200,9637,246
13200,9939,247
