2700,4293,363
2700,3993,362
2700,3691,359
2700,3391,358
2700,3091,357
2700,2790,357
2700,2490,355
2700,2190,356
2700,1889,354
2700,1588,349
2700,1287,339
2700,987,326
2700,687,322
2700,387,326
2700,86,330
2914,0,346
3000,216,348
3000,516,348
3000,816,351
3000,1117,353
3000,1417,358
3000,1717,362
3000,2017,362
3000,2319,362
3000,2619,363
3000,2920,360
3000,3220,362
3000,3520,364
3000,3821,362
3000,4121,363
3000,4422,360
3000,4723,356
3000,5023,352
3000,5323,351
3000,5624,345
3000,5924,340
3000,6224,339
3000,6526,339
3000,6827,341
3000,7128,343
3000,7428,343
3000,7728,343
3000,8029,343
3000,8329,344
3000,8629,343
3000,8931,342
3000,9231,341
3000,9531,342
3000,9832,340
3000,10132,339
3000,10432,334
3000,10733,330
3000,11034,325
3000,11334,315
3000,11635,298
3235,11700,298
3300,11465,316
3300,11164,328
3300,10864,334
3300,10563,337
3300,10262,337
3300,9962,339
3300,9662,340
3300,9361,340
3300,9061,343
3300,8761,341
3300,8459,345
3300,8159,346
3300,7859,346
3300,7558,343
3300,7258,346
3300,6958,347
3300,6657,345
3300,6356,347
3300,6055,347
3300,5755,350
3300,5455,353
3300,5155,356
3300,4854,360
3300,4554,360
3300,4252,364
3300,3952,365
3300,3652,364
3300,3351,363
3300,3051,363
3300,2751,365
3300,2451,364
3300,2149,362
3300,1849,361
3300,1548,362
3300,1248,356
3300,948,360
3300,647,357
3300,347,357
3300,46,357
3556,0,360
3600,256,359
3600,557,361
3600,857,360
3600,1157,363
3600,1457,361
3600,1758,363
3600,2059,363
3600,2360,363
3600,2660,362
3600,2960,364
3600,3261,362
3600,3561,360
3600,3861,360
3600,4163,357
3600,4463,357
3600,4763,356
3600,5064,355
3600,5364,352
3600,5664,352
3600,5965,351
3600,6266,349
3600,6566,347
3600,6867,343
3600,7167,341
3600,7467,340
3600,7768,339
3600,8068,339
3600,8369,338
3600,8670,339
3600,8970,337
3600,9270,338
3600,9571,336
3600,9871,336
3600,10171,335
3600,10473,333
3600,10773,331
3600,11073,325
3600,11374,315
3600,11674,303
3874,11700,313
3900,11425,325
3900,11124,329
3900,10823,332
3900,10523,332
3900,10223,330
3900,9923,331
3900,9622,331
3900,9322,331
3900,9020,333
3900,8719,335
3900,8419,334
3900,8118,334
3900,7818,337
3900,7518,335
3900,7217,339
3900,6917,340
3900,6615,343
3900,6315,346
3900,6015,346
3900,5715,347
3900,5414,344
3900,5114,352
3900,4814,350
3900,4512,354
3900,4212,356
3900,3911,359
3900,3611,359
3900,3311,362
3900,3011,360
3900,2710,363
3900,2409,361
3900,2108,361
3900,1808,362
3900,1508,361
3900,1207,360
3900,907,358
3900,607,356
3900,305,357
3900,5,356
4195,0,353
4200,296,353
4200,596,352
4200,896,353
4200,1197,355
4200,1498,356
4200,1798,356
4200,2099,359
4200,2399,360
4200,2699,356
4200,3000,356
4200,3300,355
4200,3601,352
4200,3902,347
4200,4202,344
4200,4502,339
4200,4803,336
4200,5103,334
4200,5403,333
4200,5705,335
4200,6005,337
4200,6305,334
4200,6606,332
4200,6906,332
4200,7206,328
4200,7507,326
4200,7808,324
4200,8110,323
4200,8410,322
4200,8710,323
4200,9011,323
4200,9311,316
4200,9611,302
4200,9912,287
4200,10213,296
4200,10513,319
4200,10814,327
4200,11114,327
4200,11414,328
4214,11700,324
4500,11685,330
4500,11383,330
4500,11083,330
4500,10783,311
4500,10483,278
4500,10182,251
4500,9882,251
4500,9582,286
4500,9280,306
4500,8980,303
4500,8679,298
4500,8379,302
4500,8079,309
4500,7779,315
4500,7478,319
4500,7177,323
4500,6876,323
4500,6576,328
4500,6276,327
4500,5975,327
4500,5675,325
4500,5375,321
4500,5073,323
4500,4773,326
4500,4473,331
4500,4172,335
4500,3872,343
4500,3572,347
4500,3271,348
4500,2970,352
4500,2670,353
4500,2369,353
4500,2069,353
4500,1769,350
4500,1468,347
4500,1168,344
4500,867,344
4500,565,343
4500,265,343
4535,0,343
4800,36,335
4800,336,334
4800,637,329
4800,937,331
4800,1238,336
4800,1539,341
4800,1839,345
4800,2139,346
4800,2440,347
4800,2740,342
4800,3040,337
4800,3342,332
4800,3642,325
4800,3942,319
4800,4243,315
4800,4543,311
4800,4843,308
4800,5144,306
4800,5445,309
4800,5745,316
4800,6046,320
4800,6346,319
4800,6646,318
4800,6947,313
4800,7247,304
4800,7549,296
4800,7849,279
4800,8149,266
4800,8449,266
4800,8750,274
4800,9050,281
4800,9350,260
4800,9652,241
4800,9952,249
4800,10253,259
4800,10553,287
4800,10853,323
4800,11153,331
4800,11454,332
4855,11700,333
5100,11644,334
5100,11344,331
5100,11044,322
5100,10743,286
5100,10443,239
5100,10143,237
5100,9841,250
5100,9541,261
5100,9241,268
5100,8940,261
5100,8640,249
5100,8340,252
5100,8039,269
5100,7738,282
5100,7436,297
5100,7136,307
5100,6836,315
5100,6535,315
5100,6235,312
5100,5935,308
5100,5635,297
5100,5333,293
5100,5033,296
5100,4732,297
5100,4432,296
5100,4132,296
5100,3831,311
5100,3531,321
5100,3230,327
5100,2929,335
5100,2629,339
5100,2329,343
5100,2028,334
5100,1728,327
5100,1428,325
5100,1126,323
5100,826,319
5100,526,316
5100,225,318
5175,0,311
5400,75,299
5400,376,294
5400,677,304
5400,977,311
5400,1278,311
5400,1578,315
5400,1878,327
5400,2179,335
5400,2479,337
5400,2781,331
5400,3081,323
5400,3381,306
5400,3681,291
5400,3982,278
5400,4282,273
5400,4582,278
5400,4884,282
5400,5184,284
5400,5485,289
5400,5785,293
5400,6085,302
5400,6385,307
5400,6686,305
5400,6987,299
5400,7289,286
5400,7589,267
5400,7889,248
5400,8190,234
5400,8490,229
5400,8790,243
5400,9091,252
5400,9392,260
5400,9693,251
5400,9993,243
5400,10293,262
5400,10593,294
5400,10894,311
5400,11194,322
5400,11496,334
5496,11700,333
5700,11604,325
5700,11303,312
5700,11003,283
5700,10703,248
5700,10403,239
5700,10101,253
5700,9801,266
5700,9500,251
5700,9200,238
5700,8900,220
5700,8599,211
5700,8299,220
5700,7998,238
5700,7697,265
5700,7397,283
5700,7097,291
5700,6796,298
5700,6496,302
5700,6196,295
5700,5894,286
5700,5594,283
5700,5294,279
5700,4993,273
5700,4693,261
5700,4393,269
5700,4092,279
5700,3791,287
5700,3491,304
5700,3190,323
5700,2890,331
5700,2590,331
5700,2289,328
5700,1989,323
5700,1687,315
5700,1387,306
5700,1087,292
5700,787,284
5700,486,281
5700,186,281
5814,0,280
6000,116,282
6000,417,285
6000,718,274
6000,1018,289
6000,1318,308
6000,1619,319
6000,1919,324
6000,2219,327
6000,2521,331
6000,2821,325
6000,3121,315
6000,3422,287
6000,3722,274
6000,4022,266
6000,4323,257
6000,4624,264
6000,4925,274
6000,5225,281
6000,5525,287
6000,5825,296
6000,6126,299
6000,6426,295
6000,6728,299
6000,7028,294
6000,7328,272
6000,7629,249
6000,7929,228
6000,8229,216
6000,8529,199
6000,8831,214
6000,9131,241
6000,9432,257
6000,9732,242
6000,10032,216
6000,10333,202
6000,10633,200
6000,10934,242
6000,11235,303
6000,11535,321
6135,11700,324
6300,11564,306
6300,11264,241
6300,10964,198
6300,10662,195
6300,10362,200
6300,10062,227
6300,9761,256
6300,9461,255
6300,9161,237
6300,8860,219
6300,8559,216
6300,8257,232
6300,7957,252
6300,7657,274
6300,7356,292
6300,7056,302
6300,6756,300
6300,6455,306
6300,6154,306
6300,5854,302
6300,5553,288
6300,5253,282
6300,4953,276
6300,4652,259
6300,4352,249
6300,4051,253
6300,3750,274
6300,3450,306
6300,3150,323
6300,2849,334
6300,2549,335
6300,2249,327
6300,1947,322
6300,1647,315
6300,1347,299
6300,1046,282
6300,746,282
6300,446,287
6300,145,281
6456,0,282
6600,157,285
6600,457,285
6600,757,300
6600,1057,313
6600,1358,319
6600,1658,324
6600,1960,329
6600,2260,338
6600,2560,339
6600,2861,331
6600,3161,315
6600,3461,275
6600,3761,256
6600,4063,251
6600,4363,257
6600,4664,280
6600,4964,295
6600,5264,301
6600,5565,313
6600,5865,320
6600,6166,326
6600,6467,323
6600,6767,315
6600,7067,306
6600,7368,303
6600,7668,286
6600,7968,266
6600,8270,248
6600,8571,255
6600,8872,270
6600,9172,275
6600,9472,284
6600,9773,261
6600,10073,221
6600,10373,171
6600,10675,192
6600,10975,224
6600,11275,281
6600,11576,319
6776,11700,325
6900,11524,302
6900,11223,244
6900,10922,212
6900,10622,193
6900,10321,232
6900,10021,285
6900,9721,302
6900,9420,301
6900,9120,292
6900,8819,285
6900,8518,290
6900,8218,298
6900,7918,306
6900,7617,319
6900,7317,327
6900,7017,328
6900,6715,334
6900,6415,335
6900,6115,333
6900,5814,327
6900,5514,322
6900,5214,316
6900,4913,294
6900,4612,263
6900,4311,264
6900,4011,258
6900,3711,259
6900,3411,312
6900,3110,338
6900,2810,343
6900,2508,341
6900,2208,340
6900,1908,336
6900,1607,331
6900,1307,328
6900,1007,324
6900,707,317
6900,405,313
6900,103,315
7097,0,325
7200,197,328
7200,497,331
7200,798,333
7200,1098,336
7200,1398,338
7200,1700,341
7200,2000,342
7200,2301,348
7200,2601,347
7200,2901,345
7200,3201,317
7200,3502,281
7200,3803,258
7200,4104,248
7200,4404,281
7200,4704,320
7200,5005,332
7200,5305,336
7200,5605,339
7200,5907,339
7200,6207,341
7200,6507,343
7200,6808,342
7200,7108,340
7200,7408,336
7200,7709,333
7200,8010,329
7200,8310,327
7200,8611,327
7200,8911,327
7200,9211,325
7200,9512,325
7200,9812,317
7200,10113,282
7200,10414,269
7200,10714,239
7200,11014,289
7200,11315,323
7200,11615,336
7415,11700,339
7500,11483,331
7500,11183,319
7500,10883,292
7500,10582,290
7500,10282,321
7500,9982,329
7500,9681,332
7500,9380,335
7500,9079,338
7500,8779,337
7500,8479,339
7500,8179,341
7500,7878,343
7500,7578,343
7500,7276,346
7500,6975,345
7500,6675,347
7500,6374,344
7500,6074,344
7500,5774,343
7500,5473,342
7500,5173,342
7500,4871,338
7500,4571,320
7500,4271,278
7500,3971,282
7500,3670,313
7500,3370,334
7500,3070,348
7500,2768,349
7500,2468,348
7500,2167,345
7500,1867,343
7500,1567,340
7500,1267,338
7500,966,337
7500,665,335
7500,364,331
7500,64,331
7736,0,335
7800,237,335
7800,537,338
7800,837,340
7800,1139,343
7800,1439,346
7800,1739,348
7800,2040,348
7800,2340,349
7800,2640,351
7800,2941,351
7800,3242,349
7800,3542,336
7800,3843,333
7800,4143,347
7800,4443,347
7800,4744,348
7800,5044,347
7800,5345,346
7800,5646,345
7800,5946,347
7800,6246,346
7800,6547,348
7800,6847,346
7800,7147,347
7800,7449,345
7800,7750,344
7800,8051,346
7800,8351,345
7800,8651,343
7800,8952,343
7800,9252,343
7800,9552,337
7800,9854,334
7800,10154,315
7800,10454,299
7800,10755,309
7800,11055,321
7800,11355,328
7800,11656,332
8057,11700,325
8100,11443,319
8100,11142,298
8100,10842,272
8100,10542,262
8100,10241,288
8100,9941,329
8100,9639,337
8100,9339,344
8100,9039,346
8100,8739,347
8100,8438,348
8100,8138,347
8100,7838,344
8100,7536,345
8100,7236,348
8100,6935,345
8100,6635,347
8100,6335,346
8100,6035,345
8100,5734,348
8100,5433,348
8100,5132,349
8100,4832,351
8100,4532,350
8100,4231,349
8100,3931,349
8100,3631,352
8100,3329,350
8100,3029,352
8100,2729,349
8100,2428,349
8100,2128,350
8100,1828,349
8100,1527,346
8100,1226,344
8100,926,343
8100,625,337
8100,325,335
8100,25,336
8375,0,337
8400,276,335
8400,577,339
8400,879,341
8400,1179,346
8400,1480,347
8400,1780,349
8400,2080,348
8400,2381,349
8400,2681,352
8400,2982,352
8400,3283,352
8400,3583,351
8400,3883,352
8400,4184,354
8400,4484,351
8400,4784,349
8400,5086,348
8400,5386,347
8400,5686,348
8400,5987,346
8400,6287,345
8400,6587,348
8400,6888,347
8400,7189,343
8400,7489,344
8400,7790,346
8400,8090,347
8400,8390,348
8400,8691,346
8400,8991,343
8400,9293,338
8400,9593,327
8400,9893,285
8400,10193,277
8400,10494,265
8400,10794,260
8400,11094,300
8400,11396,315
8400,11696,317
8696,11700,315
8700,11403,307
8700,11103,278
8700,10803,254
8700,10502,265
8700,10201,275
8700,9900,312
8700,9600,329
8700,9300,336
8700,8999,339
8700,8699,345
8700,8399,344
8700,8097,343
8700,7796,341
8700,7495,342
8700,7195,342
8700,6895,342
8700,6595,344
8700,6294,343
8700,5994,344
8700,5692,343
8700,5392,345
8700,5092,348
8700,4791,351
8700,4491,349
8700,4191,350
8700,3891,351
8700,3589,351
8700,3289,351
8700,2988,350
8700,2688,350
8700,2388,349
8700,2087,348
8700,1787,345
8700,1486,343
8700,1185,341
8700,885,337
8700,585,334
8700,284,337
8716,0,339
9000,16,335
9000,318,331
9000,618,327
9000,918,333
9000,1219,336
9000,1519,342
9000,1819,344
9000,2120,348
9000,2421,349
9000,2721,348
9000,3022,350
9000,3322,350
9000,3622,351
9000,3923,351
9000,4223,349
9000,4525,348
9000,4825,344
9000,5125,342
9000,5425,339
9000,5726,336
9000,6026,334
9000,6326,335
9000,6628,335
9000,6928,334
9000,7229,332
9000,7529,333
9000,7829,337
9000,8129,335
9000,8430,338
9000,8731,335
9000,9033,331
9000,9333,321
9000,9633,312
9000,9934,295
9000,10234,268
9000,10534,262
9000,10835,285
9000,11136,305
9000,11437,315
9037,11700,316
9300,11663,306
9300,11363,291
9300,11062,276
9300,10762,268
9300,10460,272
9300,10160,278
9300,9860,291
9300,9559,310
9300,9259,320
9300,8959,328
9300,8659,331
9300,8357,331
9300,8057,331
9300,7756,327
9300,7456,325
9300,7156,326
9300,6855,324
9300,6555,325
9300,6254,327
9300,5953,331
9300,5653,331
9300,5353,334
9300,5052,339
9300,4752,340
9300,4452,344
9300,4150,346
9300,3850,348
9300,3550,348
9300,3249,348
9300,2949,343
9300,2649,343
9300,2348,344
9300,2047,341
9300,1747,335
9300,1446,332
9300,1146,327
9300,846,319
9300,545,317
9300,245,323
9356,0,319
9600,58,306
9600,358,299
9600,659,299
9600,959,314
9600,1259,327
9600,1560,331
9600,1860,335
9600,2161,340
9600,2462,341
9600,2762,343
9600,3062,345
9600,3363,344
9600,3663,343
9600,3963,341
9600,4265,336
9600,4565,333
9600,4865,327
9600,5166,323
9600,5466,320
9600,5766,316
9600,6067,310
9600,6368,303
9600,6669,306
9600,6969,311
9600,7269,311
9600,7569,315
9600,7870,321
9600,8170,323
9600,8472,321
9600,8772,315
9600,9072,304
9600,9373,283
9600,9673,263
9600,9973,248
9600,10273,223
9600,10575,217
9600,10875,232
9600,11176,256
9600,11476,278
9676,11700,277
9900,11623,259
9900,11323,235
9900,11022,211
9900,10721,212
9900,10421,220
9900,10121,241
9900,9820,250
9900,9520,272
9900,9220,294
9900,8918,306
9900,8618,312
9900,8318,314
9900,8017,307
9900,7717,304
9900,7417,301
9900,7116,291
9900,6815,286
9900,6513,282
9900,6213,293
9900,5913,303
9900,5612,307
9900,5312,312
9900,5012,318
9900,4711,323
9900,4410,331
9900,4110,335
9900,3809,339
9900,3509,338
9900,3209,339
9900,2908,338
9900,2608,339
9900,2307,335
9900,2006,329
9900,1706,322
9900,1406,318
9900,1105,297
9900,805,301
9900,505,304
9900,203,298
9997,0,298
10200,97,304
10200,398,302
10200,698,298
10200,998,308
10200,1299,315
10200,1600,319
10200,1901,324
10200,2201,328
10200,2501,334
10200,2801,334
10200,3102,332
10200,3402,328
10200,3704,328
10200,4004,319
10200,4304,313
10200,4605,303
10200,4905,298
10200,5205,287
10200,5506,280
10200,5807,276
10200,6107,269
10200,6408,274
10200,6708,269
10200,7008,275
10200,7309,286
10200,7609,294
10200,7910,296
10200,8212,299
10200,8512,296
10200,8813,282
10200,9113,256
10200,9413,241
10200,9713,232
10200,10014,216
10200,10315,212
10200,10616,216
10200,10916,226
10200,11216,236
10200,11517,253
10317,11700,253
10500,11583,219
10500,11281,200
10500,10981,207
10500,10681,214
10500,10380,230
10500,10080,241
10500,9780,239
10500,9479,250
10500,9178,250
10500,8878,268
10500,8577,282
10500,8277,285
10500,7977,282
10500,7676,273
10500,7376,265
10500,7075,252
10500,6774,248
10500,6474,249
10500,6174,249
10500,5873,252
10500,5573,258
10500,5273,267
10500,4971,276
10500,4671,275
10500,4371,292
10500,4070,310
10500,3770,316
10500,3470,317
10500,3169,323
10500,2868,328
10500,2567,324
10500,2267,317
10500,1967,305
10500,1667,292
10500,1366,298
10500,1066,306
10500,764,300
10500,464,302
10500,164,305
10636,0,305
10800,137,309
10800,437,309
10800,737,308
10800,1039,289
10800,1341,282
10800,1641,283
10800,1941,293
10800,2241,311
10800,2542,317
10800,2842,313
10800,3142,313
10800,3444,309
10800,3744,291
10800,4045,256
10800,4345,230
10800,4645,234
10800,4945,240
10800,5246,248
10800,5547,231
10800,5848,214
10800,6148,221
10800,6448,222
10800,6749,228
10800,7049,240
10800,7349,245
10800,7651,249
10800,7951,256
10800,8251,256
10800,8552,250
10800,8852,241
10800,9152,245
10800,9453,249
10800,9754,252
10800,10054,249
10800,10355,238
10800,10655,227
10800,10955,209
10800,11256,218
10800,11556,225
10957,11700,245
11100,11542,211
11100,11242,202
11100,10942,219
11100,10641,225
11100,10341,234
11100,10041,252
11100,9739,259
11100,9439,250
11100,9139,241
11100,8838,230
11100,8538,231
11100,8238,224
11100,7937,220
11100,7636,223
11100,7334,225
11100,7034,215
11100,6734,214
11100,6433,214
11100,6133,197
11100,5833,206
11100,5532,216
11100,5231,222
11100,4931,215
11100,4630,194
11100,4330,231
11100,4030,269
11100,3729,310
11100,3429,311
11100,3127,296
11100,2827,297
11100,2527,293
11100,2227,278
11100,1926,279
11100,1626,298
11100,1326,291
11100,1024,304
11100,724,310
11100,423,311
11100,123,311
11277,0,308
11400,177,311
11400,478,314
11400,779,315
11400,1080,305
11400,1380,290
11400,1680,270
11400,1981,282
11400,2281,279
11400,2581,270
11400,2883,282
11400,3183,290
11400,3483,306
11400,3784,274
11400,4084,215
11400,4384,183
11400,4685,196
11400,4986,205
11400,5286,204
11400,5587,203
11400,5887,187
11400,6187,188
11400,6488,190
11400,6788,200
11400,7089,201
11400,7390,205
11400,7690,208
11400,7990,212
11400,8291,218
11400,8591,227
11400,8891,239
11400,9193,253
11400,9494,258
11400,9795,242
11400,10095,219
11400,10395,225
11400,10696,218
11400,10996,226
11400,11296,255
11400,11598,256
11598,11700,275
11700,11502,257
11700,11201,234
11700,10901,217
11700,10601,221
11700,10300,213
11700,9999,232
11700,9699,256
11700,9398,255
11700,9098,235
11700,8798,225
11700,8497,220
11700,8197,208
11700,7895,204
11700,7595,207
11700,7295,201
11700,6995,200
11700,6694,191
11700,6394,179
11700,6094,184
11700,5792,197
11700,5492,212
11700,5191,208
11700,4891,184
11700,4591,210
11700,4291,239
11700,3990,288
11700,3689,302
11700,3388,284
11700,3088,302
11700,2788,278
11700,2487,283
11700,2187,298
11700,1887,290
11700,1585,310
11700,1285,326
11700,985,324
11700,684,317
11700,384,311
11700,84,307
11916,0,302
12000,218,314
12000,520,323
12000,820,329
12000,1120,331
12000,1421,330
12000,1721,314
12000,2021,298
12000,2321,290
12000,2623,299
12000,2923,300
12000,3224,311
12000,3524,323
12000,3824,313
12000,4125,274
12000,4425,235
12000,4726,231
12000,5027,255
12000,5327,227
12000,5627,216
12000,5928,204
12000,6228,193
12000,6528,205
12000,6830,220
12000,7130,231
12000,7430,213
12000,7731,212
12000,8031,229
12000,8331,244
12000,8632,256
12000,8933,266
12000,9233,274
12000,9534,263
12000,9834,238
12000,10134,222
12000,10435,200
12000,10735,221
12000,11037,249
12000,11337,286
12000,11637,301
12237,11700,310
12300,11462,275
12300,11162,260
12300,10862,261
12300,10560,213
12300,10260,241
12300,9959,249
12300,9659,288
12300,9359,289
12300,9059,282
12300,8758,271
12300,8457,251
12300,8156,245
12300,7856,248
12300,7556,248
12300,7255,259
12300,6955,249
12300,6655,226
12300,6353,219
12300,6052,242
12300,5751,243
12300,5451,256
12300,5151,277
12300,4851,289
12300,4550,298
12300,4250,321
12300,3948,331
12300,3648,333
12300,3348,330
12300,3047,327
12300,2747,328
12300,2447,321
12300,2147,322
12300,1845,333
12300,1545,335
12300,1244,336
12300,944,335
12300,644,327
12300,343,311
12300,43,299
12558,0,311
12600,259,327
12600,559,335
12600,859,339
12600,1160,342
12600,1460,339
12600,1760,339
12600,2062,337
12600,2362,338
12600,2662,337
12600,2963,339
12600,3263,338
12600,3563,338
12600,3864,337
12600,4165,333
12600,4465,326
12600,4766,319
12600,5066,302
12600,5366,290
12600,5667,279
12600,5967,273
12600,6269,274
12600,6569,286
12600,6869,290
12600,7169,278
12600,7470,274
12600,7770,278
12600,8070,263
12600,8372,278
12600,8673,288
12600,8974,296
12600,9274,306
12600,9574,307
12600,9875,274
12600,10175,257
12600,10475,286
12600,10777,274
12600,11077,282
12600,11377,317
12600,11678,332
12878,11700,340
12900,11422,331
12900,11121,319
12900,10820,327
12900,10519,332
12900,10219,331
12900,9919,329
12900,9619,319
12900,9318,311
12900,9018,305
12900,8716,307
12900,8416,303
12900,8116,290
12900,7815,295
12900,7515,306
12900,7215,314
12900,6915,316
12900,6613,313
12900,6313,305
12900,6012,305
12900,5712,316
12900,5412,323
12900,5111,328
12900,4811,337
12900,4510,341
12900,4209,343
12900,3909,344
12900,3609,344
12900,3308,343
12900,3008,343
12900,2708,343
12900,2406,342
12900,2106,343
12900,1806,345
12900,1505,346
12900,1205,346
12900,905,345
12900,604,343
12900,303,337
12900,3,335
13198,0,346
13200,298,348
13200,598,348
13200,899,348
13200,1199,346
13200,1501,348
13200,1802,346
13200,2102,345
13200,2403,345
13200,2703,344
13200,3003,346
13200,3304,348
13200,3604,347
13200,3905,346
13200,4206,345
13200,4506,343
13200,4806,342
13200,5107,339
13200,5407,335
13200,5707,334
13200,6009,331
13200,6309,332
13200,6609,331
13200,6910,331
13200,7210,327
13200,7510,326
13200,7811,324
13200,8112,327
13200,8413,330
13200,8713,329
13200,9013,332
13200,9313,333
13200,9614,338
13200,9914,340
