4800,5935,388
4800,6235,392
4800,6536,392
4800,6836,392
4800,7136,392
4800,7437,390
4800,7738,387
4800,8038,385
4800,8339,381
4800,8639,380
4800,8939,377
4800,9240,378
4800,9540,373
4800,9842,372
4800,10142,371
4800,10442,367
4800,10742,364
4800,11043,356
4800,11343,348
4800,11643,339
5045,11700,331
5100,11455,337
5100,11154,345
5100,10854,352
5100,10554,356
5100,10254,343
5100,9953,330
5100,9652,344
5100,9351,365
5100,9051,371
5100,8751,372
5100,8450,376
5100,8150,378
5100,7850,384
5100,7548,387
5100,7248,388
5100,6948,391
5100,6647,391
5100,6347,390
5100,6047,386
5100,5746,385
5100,5445,382
5100,5145,383
5100,4844,381
5100,4544,384
5100,4244,385
5100,3943,386
5100,3643,386
5100,3342,390
5100,3040,389
5100,2740,386
5100,2439,385
5100,2139,381
5100,1839,381
5100,1538,377
5100,1238,375
5100,937,374
5100,636,370
5100,336,371
5100,36,368
5364,0,362
5400,265,357
5400,565,355
5400,867,357
5400,1167,358
5400,1467,362
5400,1768,368
5400,2068,371
5400,2368,374
5400,2669,379
5400,2970,385
5400,3270,384
5400,3571,384
5400,3871,379
5400,4171,376
5400,4472,377
5400,4772,376
5400,5074,378
5400,5374,381
5400,5674,383
5400,5974,385
5400,6275,388
5400,6575,388
5400,6875,386
5400,7177,383
5400,7477,375
5400,7778,367
5400,8078,361
5400,8378,360
5400,8678,360
5400,8979,347
5400,9280,305
5400,9581,282
5400,9881,275
5400,10181,291
5400,10482,333
5400,10782,332
5400,11082,328
5400,11384,321
5400,11685,318
5685,11700,319
5700,11414,322
5700,11114,319
5700,10814,318
5700,10513,286
5700,10213,254
5700,9911,286
5700,9611,276
5700,9311,309
5700,9010,339
5700,8710,344
5700,8410,342
5700,8110,343
5700,7808,352
5700,7508,369
5700,7207,379
5700,6907,384
5700,6607,385
5700,6306,383
5700,6006,381
5700,5705,375
5700,5404,372
5700,5104,366
5700,4804,365
5700,4503,369
5700,4203,371
5700,3903,372
5700,3601,376
5700,3301,377
5700,3001,375
5700,2700,367
5700,2400,358
5700,2100,348
5700,1799,342
5700,1498,332
5700,1198,324
5700,897,319
5700,597,325
5700,297,329
5703,0,329
6000,4,298
6000,306,290
6000,606,285
6000,906,290
6000,1206,301
6000,1507,307
6000,1807,305
6000,2107,323
6000,2409,345
6000,2709,358
6000,3010,362
6000,3310,364
6000,3610,363
6000,3910,358
6000,4211,358
6000,4512,351
6000,4814,348
6000,5114,352
6000,5414,361
6000,5715,372
6000,6015,376
6000,6315,381
6000,6616,378
6000,6917,372
6000,7218,353
6000,7518,325
6000,7818,311
6000,8118,310
6000,8419,311
6000,8719,317
6000,9021,315
6000,9321,281
6000,9621,260
6000,9922,250
6000,10222,280
6000,10522,311
6000,10822,306
6000,11124,314
6000,11424,319
6024,11700,317
6300,11675,313
6300,11375,309
6300,11074,292
6300,10774,305
6300,10473,304
6300,10172,278
6300,9872,271
6300,9572,297
6300,9271,311
6300,8971,306
6300,8671,294
6300,8369,304
6300,8069,309
6300,7769,308
6300,7468,332
6300,7168,362
6300,6868,372
6300,6567,378
6300,6266,371
6300,5966,360
6300,5665,348
6300,5365,345
6300,5065,345
6300,4764,340
6300,4464,347
6300,4162,353
6300,3861,357
6300,3561,358
6300,3260,353
6300,2960,344
6300,2660,317
6300,2359,286
6300,2059,265
6300,1758,255
6300,1457,255
6300,1157,253
6300,857,254
6300,556,257
6300,256,251
6344,0,247
6600,46,231
6600,346,232
6600,646,230
6600,947,227
6600,1247,209
6600,1547,197
6600,1848,184
6600,2149,206
6600,2450,282
6600,2750,328
6600,3050,346
6600,3350,352
6600,3651,352
6600,3951,349
6600,4253,343
6600,4553,335
6600,4853,338
6600,5154,333
6600,5454,332
6600,5754,349
6600,6054,361
6600,6356,367
6600,6656,368
6600,6957,357
6600,7257,330
6600,7557,309
6600,7858,306
6600,8158,293
6600,8459,286
6600,8760,303
6600,9060,311
6600,9360,318
6600,9661,316
6600,9961,312
6600,10261,291
6600,10563,271
6600,10863,269
6600,11163,287
6600,11464,309
6664,11700,318
6900,11636,303
6900,11335,275
6900,11034,283
6900,10732,285
6900,10432,291
6900,10132,320
6900,9831,331
6900,9531,325
6900,9231,312
6900,8930,307
6900,8629,295
6900,8329,289
6900,8028,301
6900,7728,319
6900,7428,340
6900,7127,357
6900,6827,363
6900,6526,357
6900,6225,353
6900,5925,338
6900,5625,328
6900,5324,328
6900,5024,326
6900,4724,332
6900,4422,343
6900,4122,348
6900,3822,350
6900,3521,348
6900,3221,340
6900,2921,317
6900,2620,251
6900,2319,191
6900,2018,169
6900,1718,185
6900,1418,191
6900,1118,199
6900,817,207
6900,517,210
6900,215,211
6985,0,207
7200,85,198
7200,386,191
7200,686,184
7200,986,182
7200,1286,198
7200,1588,206
7200,1888,218
7200,2189,266
7200,2489,302
7200,2789,318
7200,3090,339
7200,3390,347
7200,3691,348
7200,3993,345
7200,4293,342
7200,4594,332
7200,4894,324
7200,5194,326
7200,5494,332
7200,5795,335
7200,6096,340
7200,6397,345
7200,6697,353
7200,6997,355
7200,7298,346
7200,7598,333
7200,7898,319
7200,8200,314
7200,8500,318
7200,8800,324
7200,9101,327
7200,9401,333
7200,9701,338
7200,10002,323
7200,10303,304
7200,10603,306
7200,10904,295
7200,11204,289
7200,11504,331
7304,11700,358
7500,11595,343
7500,11294,305
7500,10993,299
7500,10693,317
7500,10393,337
7500,10092,344
7500,9792,338
7500,9492,338
7500,9190,335
7500,8890,333
7500,8590,327
7500,8289,325
7500,7989,334
7500,7689,345
7500,7388,353
7500,7087,352
7500,6786,345
7500,6486,358
7500,6186,346
7500,5886,325
7500,5585,326
7500,5285,325
7500,4983,330
7500,4683,340
7500,4383,345
7500,4082,345
7500,3782,346
7500,3482,344
7500,3182,330
7500,2880,314
7500,2578,298
7500,2278,267
7500,1978,240
7500,1678,214
7500,1377,199
7500,1077,195
7500,777,184
7500,475,194
7500,175,199
7625,0,210
7800,126,207
7800,426,194
7800,726,200
7800,1027,207
7800,1328,216
7800,1629,237
7800,1929,247
7800,2229,255
7800,2530,282
7800,2830,318
7800,3130,331
7800,3432,339
7800,3732,341
7800,4032,344
7800,4333,345
7800,4633,339
7800,4933,333
7800,5234,343
7800,5535,338
7800,5835,336
7800,6136,354
7800,6436,353
7800,6736,357
7800,7037,363
7800,7337,356
7800,7638,352
7800,7939,347
7800,8239,342
7800,8539,343
7800,8840,345
7800,9140,348
7800,9440,352
7800,9742,360
7800,10042,368
7800,10342,367
7800,10643,356
7800,10943,359
7800,11243,369
7800,11544,376
7945,11700,378
8100,11553,378
8100,11253,376
8100,10953,376
8100,10652,377
8100,10352,375
8100,10052,373
8100,9751,365
8100,9450,357
8100,9150,352
8100,8849,352
8100,8549,355
8100,8249,355
8100,7948,358
8100,7648,361
8100,7346,365
8100,7046,364
8100,6746,358
8100,6446,352
8100,6145,353
8100,5845,352
8100,5545,352
8100,5243,345
8100,4943,349
8100,4642,351
8100,4342,350
8100,4042,341
8100,3742,329
8100,3441,321
8100,3140,317
8100,2839,284
8100,2539,269
8100,2239,274
8100,1938,262
8100,1638,251
8100,1338,228
8100,1036,211
8100,736,206
8100,436,220
8100,135,227
8265,0,247
8400,165,258
8400,466,242
8400,767,247
8400,1067,266
8400,1368,278
8400,1668,292
8400,1968,282
8400,2269,279
8400,2569,302
8400,2870,319
8400,3171,318
8400,3471,323
8400,3771,338
8400,4072,350
8400,4372,360
8400,4672,362
8400,4974,365
8400,5275,363
8400,5576,367
8400,5876,371
8400,6176,372
8400,6477,373
8400,6777,373
8400,7077,370
8400,7379,368
8400,7679,364
8400,7979,364
8400,8280,364
8400,8580,364
8400,8880,366
8400,9181,369
8400,9482,372
8400,9782,380
8400,10083,380
8400,10383,381
8400,10683,379
8400,10984,380
8400,11284,381
8400,11586,381
8586,11700,384
8700,11514,380
8700,11214,380
8700,10913,378
8700,10613,381
8700,10313,380
8700,10011,380
8700,9711,379
8700,9410,376
8700,9110,371
8700,8810,369
8700,8510,366
8700,8209,367
8700,7908,369
8700,7607,371
8700,7307,377
8700,7007,380
8700,6706,379
8700,6406,378
8700,6106,380
8700,5804,378
8700,5504,375
8700,5204,375
8700,4903,368
8700,4603,358
8700,4303,349
8700,4002,341
8700,3701,330
8700,3399,325
8700,3099,325
8700,2799,320
8700,2498,314
8700,2198,318
8700,1898,326
8700,1598,317
8700,1296,299
8700,996,291
8700,695,280
8700,395,291
8700,95,305
8905,0,341
9000,206,342
9000,507,332
9000,808,331
9000,1108,334
9000,1408,343
9000,1709,345
9000,2009,343
9000,2309,338
9000,2611,329
9000,2911,326
9000,3211,332
9000,3512,342
9000,3812,346
9000,4112,349
9000,4413,361
9000,4714,373
9000,5014,377
9000,5315,378
9000,5615,377
9000,5915,378
9000,6216,381
9000,6516,378
9000,6818,379
9000,7118,378
9000,7418,375
9000,7718,374
9000,8019,372
9000,8319,373
9000,8619,375
9000,8921,377
9000,9221,380
9000,9522,381
9000,9822,382
9000,10122,383
9000,10422,382
9000,10723,381
9000,11024,382
9000,11325,380
9000,11625,380
9225,11700,384
9300,11474,383
9300,11174,380
9300,10874,379
9300,10572,379
9300,10271,378
9300,9970,378
9300,9670,382
9300,9370,379
9300,9070,380
9300,8769,380
9300,8469,379
9300,8167,378
9300,7867,378
9300,7567,377
9300,7266,377
9300,6966,377
9300,6666,377
9300,6366,376
9300,6064,377
9300,5764,378
9300,5463,378
9300,5163,376
9300,4863,370
9300,4562,358
9300,4262,353
9300,3961,351
9300,3660,345
9300,3360,338
9300,3060,335
9300,2759,338
9300,2459,343
9300,2159,350
9300,1857,357
9300,1557,360
9300,1257,363
9300,956,360
9300,656,365
9300,356,367
9300,55,371
9546,0,380
9600,246,381
9600,547,378
9600,847,377
9600,1147,372
9600,1448,370
9600,1748,364
9600,2050,358
9600,2350,351
9600,2650,345
9600,2950,340
9600,3251,342
9600,3551,348
9600,3851,352
9600,4153,358
9600,4454,364
9600,4755,370
9600,5055,373
9600,5355,376
9600,5656,375
9600,5956,374
9600,6256,372
9600,6558,372
9600,6858,372
9600,7158,375
9600,7459,375
9600,7759,377
9600,8059,378
9600,8360,378
9600,8661,376
9600,8962,378
9600,9262,377
9600,9562,377
9600,9862,376
9600,10163,374
9600,10463,372
9600,10765,374
9600,11065,374
9600,11365,376
9600,11666,376
9866,11700,369
9900,11434,363
9900,11134,358
9900,10832,360
9900,10532,363
9900,10231,365
9900,9931,363
9900,9631,367
9900,9330,368
9900,9030,371
9900,8729,371
9900,8428,372
9900,8128,372
9900,7828,370
9900,7527,367
9900,7227,365
9900,6927,367
9900,6625,366
9900,6325,372
9900,6025,373
9900,5724,374
9900,5424,372
9900,5124,366
9900,4823,366
9900,4522,362
9900,4222,360
9900,3921,354
9900,3621,352
9900,3321,349
9900,3020,352
9900,2720,358
9900,2418,367
9900,2117,370
9900,1817,378
9900,1516,381
9900,1216,382
9900,916,384
9900,615,387
9900,315,390
9900,14,388
10187,0,390
10200,287,388
10200,587,391
10200,888,390
10200,1188,387
10200,1488,385
10200,1790,382
10200,2090,379
10200,2390,377
10200,2691,371
10200,2991,365
10200,3291,363
10200,3592,365
10200,3893,362
10200,4194,365
10200,4494,364
10200,4794,361
10200,5094,365
10200,5395,367
10200,5695,368
10200,5997,368
10200,6297,365
10200,6597,360
10200,6898,358
10200,7198,358
10200,7498,359
10200,7798,362
10200,8100,361
10200,8400,360
10200,8701,358
10200,9001,356
10200,9301,353
10200,9602,348
10200,9902,343
10200,10203,338
10200,10504,334
10200,10804,331
10200,11104,327
10200,11405,329
10205,11700,335
10500,11695,311
10500,11393,297
10500,11092,298
10500,10791,305
10500,10491,311
10500,10191,318
10500,9890,332
10500,9590,338
10500,9290,344
10500,8988,345
10500,8688,347
10500,8388,352
10500,8087,351
10500,7787,354
10500,7487,352
10500,7186,352
10500,6885,356
10500,6585,360
10500,6284,364
10500,5984,362
10500,5684,363
10500,5383,359
10500,5083,354
10500,4782,357
10500,4481,360
10500,4181,362
10500,3881,365
10500,3580,367
10500,3280,372
10500,2980,378
10500,2678,380
10500,2378,384
10500,2078,385
10500,1777,388
10500,1477,387
10500,1177,390
10500,876,389
10500,575,391
10500,274,391
10526,0,392
10800,26,390
10800,326,390
10800,627,390
10800,927,385
10800,1229,388
10800,1529,385
10800,1829,385
10800,2130,386
10800,2430,383
10800,2730,382
10800,3030,376
10800,3332,374
10800,3632,365
10800,3933,363
10800,4233,358
10800,4533,351
10800,4834,346
10800,5134,343
10800,5435,352
10800,5737,358
10800,6037,356
10800,6338,354
10800,6638,351
10800,6938,347
10800,7238,345
10800,7539,342
10800,7840,338
10800,8141,331
10800,8441,331
10800,8741,332
10800,9042,328
10800,9342,321
10800,9642,305
10800,9944,276
10800,10244,272
10800,10544,272
10800,10845,268
10800,11145,271
10800,11445,285
10845,11700,273
11100,11653,250
11100,11353,251
11100,11052,258
11100,10752,253
11100,10452,243
11100,10151,272
11100,9851,282
11100,9550,308
11100,9249,315
11100,8949,313
11100,8649,311
11100,8348,311
11100,8048,317
11100,7748,332
11100,7446,339
11100,7146,342
11100,6846,345
11100,6545,346
11100,6245,346
11100,5945,350
11100,5644,343
11100,5343,330
11100,5042,325
11100,4742,338
11100,4442,355
11100,4142,359
11100,3841,367
11100,3541,373
11100,3239,381
11100,2938,385
11100,2638,385
11100,2337,388
11100,2037,386
11100,1737,385
11100,1436,385
11100,1136,385
11100,834,385
11100,534,386
11100,234,387
11166,0,385
11400,67,380
11400,367,381
11400,667,378
11400,969,377
11400,1269,373
11400,1570,378
11400,1870,383
11400,2170,386
11400,2470,384
11400,2771,383
11400,3072,381
11400,3373,374
11400,3673,364
11400,3973,354
11400,4274,334
11400,4574,320
11400,4874,330
11400,5176,318
11400,5476,329
11400,5776,335
11400,6077,330
11400,6377,329
11400,6677,331
11400,6978,332
11400,7279,330
11400,7579,312
11400,7880,298
11400,8180,298
11400,8480,289
11400,8781,283
11400,9081,294
11400,9382,287
11400,9683,263
11400,9983,238
11400,10283,226
11400,10584,235
11400,10884,238
11400,11184,224
11400,11486,215
11486,11700,203
11700,11614,198
11700,11313,213
11700,11013,228
11700,10713,231
11700,10412,229
11700,10111,241
11700,9809,267
11700,9509,279
11700,9209,278
11700,8908,265
11700,8608,274
11700,8308,292
11700,8007,291
11700,7706,311
11700,7406,324
11700,7105,322
11700,6805,317
11700,6505,331
11700,6204,332
11700,5904,329
11700,5602,320
11700,5302,311
11700,5002,312
11700,4702,313
11700,4401,338
11700,4101,356
11700,3801,370
11700,3499,379
11700,3199,382
11700,2898,384
11700,2598,385
11700,2298,381
11700,1998,370
11700,1697,355
11700,1396,350
11700,1095,358
11700,795,371
11700,495,374
11700,194,377
11806,0,372
12000,106,367
12000,408,360
12000,708,345
12000,1008,338
12000,1309,350
12000,1609,352
12000,1909,362
12000,2210,377
12000,2511,384
12000,2811,385
12000,3112,381
12000,3412,378
12000,3712,369
12000,4013,350
12000,4313,334
12000,4614,313
12000,4916,298
12000,5216,306
12000,5517,326
12000,5817,326
12000,6117,333
12000,6418,325
12000,6718,311
12000,7019,311
12000,7320,303
12000,7620,293
12000,7920,282
12000,8221,266
12000,8521,253
12000,8821,257
12000,9123,265
12000,9423,261
12000,9723,251
12000,10024,243
12000,10324,233
12000,10624,226
12000,10925,218
12000,11226,204
12000,11526,196
12127,11700,202
12300,11573,211
12300,11273,221
12300,10972,231
12300,10672,242
12300,10370,254
12300,10070,254
12300,9770,251
12300,9470,260
12300,9169,262
12300,8869,258
12300,8569,262
12300,8267,273
12300,7967,286
12300,7666,285
12300,7366,291
12300,7066,300
12300,6766,309
12300,6465,320
12300,6164,324
12300,5863,325
12300,5563,318
12300,5263,313
12300,4962,319
12300,4662,328
12300,4362,345
12300,4060,366
12300,3760,378
12300,3460,382
12300,3159,384
12300,2859,381
12300,2559,379
12300,2258,360
12300,1957,338
12300,1655,343
12300,1355,331
12300,1055,320
12300,754,330
12300,454,347
12300,154,358
12446,0,358
12600,148,344
12600,448,341
12600,749,324
12600,1049,304
12600,1349,314
12600,1650,325
12600,1950,345
12600,2251,359
12600,2552,365
12600,2852,370
12600,3152,372
12600,3453,377
12600,3753,372
12600,4053,366
12600,4355,349
12600,4655,332
12600,4955,317
12600,5256,312
12600,5556,316
12600,5856,315
12600,6157,321
12600,6458,314
12600,6758,300
12600,7059,288
12600,7359,278
12600,7659,273
12600,7960,279
12600,8260,288
12600,8562,277
12600,8862,267
12600,9162,278
12600,9462,262
12600,9763,255
12600,10063,258
12600,10363,258
12600,10665,259
12600,10965,251
12600,11266,236
12600,11566,221
12766,11700,244
12900,11534,266
12900,11233,285
12900,10932,293
12900,10630,282
12900,10330,263
12900,10030,263
12900,9729,274
12900,9429,291
12900,9129,290
12900,8828,296
12900,8527,298
12900,8226,287
12900,7926,260
12900,7626,273
12900,7326,298
12900,7025,304
12900,6725,317
12900,6423,322
12900,6123,311
12900,5823,296
12900,5522,298
12900,5222,309
12900,4922,337
12900,4622,361
12900,4320,374
12900,4020,370
12900,3719,353
12900,3419,339
12900,3119,336
12900,2818,338
12900,2518,345
12900,2217,343
12900,1916,338
12900,1616,326
12900,1316,314
12900,1015,327
12900,715,343
12900,415,348
12900,113,358
13087,0,361
13200,187,352
13200,488,335
13200,788,326
13200,1088,334
13200,1389,343
13200,1690,347
13200,1990,345
13200,2291,340
13200,2591,331
13200,2891,323
13200,3192,332
13200,3492,340
13200,3794,358
13200,4094,372
13200,4394,368
13200,4694,345
13200,4995,310
13200,5295,320
13200,5595,305
13200,5897,307
13200,6198,330
13200,6499,326
13200,6799,315
13200,7099,298
13200,7400,287
13200,7700,295
13200,8000,316
13200,8302,326
13200,8602,329
13200,8902,328
13200,9203,320
13200,9503,315
13200,9803,308
13200,10104,287
