1500,6751,224
1500,6451,227
1500,6150,229
1500,5850,230
1500,5550,229
1500,5248,229
1500,4947,229
1500,4646,228
1500,4346,226
1500,4046,226
1500,3745,226
1500,3445,224
1500,3145,221
1500,2843,219
1500,2543,214
1500,2243,212
1500,1942,214
1500,1642,216
1500,1342,219
1500,1041,224
1500,740,225
1500,440,227
1500,139,227
1661,0,227
1800,161,226
1800,462,225
1800,762,224
1800,1064,220
1800,1364,218
1800,1664,216
1800,1964,214
1800,2265,215
1800,2565,217
1800,2865,221
1800,3167,224
1800,3467,225
1800,3768,226
1800,4068,226
1800,4368,226
1800,4668,227
1800,4969,228
1800,5270,231
1800,5571,230
1800,5871,228
1800,6171,226
1800,6472,223
1800,6772,221
1800,7072,220
1800,7374,221
1800,7674,220
1800,7974,223
1800,8275,225
1800,8575,227
1800,8875,232
1800,9176,232
1800,9477,232
1800,9779,233
1800,10079,234
1800,10379,234
1800,10680,237
1800,10980,237
1800,11280,237
1800,11580,235
1982,11700,235
2100,11518,236
2100,11217,238
2100,10917,238
2100,10617,233
2100,10316,233
2100,10016,233
2100,9715,233
2100,9414,232
2100,9114,230
2100,8814,227
2100,8513,223
2100,8213,221
2100,7913,218
2100,7611,218
2100,7311,218
2100,7011,219
2100,6710,223
2100,6410,225
2100,6110,228
2100,5809,227
2100,5508,230
2100,5208,230
2100,4907,228
2100,4607,227
2100,4307,227
2100,4006,225
2100,3706,224
2100,3404,223
2100,3104,221
2100,2804,220
2100,2504,216
2100,2203,215
2100,1903,214
2100,1603,216
2100,1301,219
2100,1001,223
2100,700,225
2100,400,227
2100,100,228
2300,0,227
2400,201,228
2400,502,225
2400,803,223
2400,1103,221
2400,1403,215
2400,1704,215
2400,2004,216
2400,2304,215
2400,2606,219
2400,2907,219
2400,3208,222
2400,3508,223
2400,3808,223
2400,4108,225
2400,4409,228
2400,4709,228
2400,5011,229
2400,5311,228
2400,5611,228
2400,5912,226
2400,6212,224
2400,6512,221
2400,6812,220
2400,7114,217
2400,7414,216
2400,7715,218
2400,8015,222
2400,8315,225
2400,8616,227
2400,8916,233
2400,9217,234
2400,9518,233
2400,9818,235
2400,10118,234
2400,10419,237
2400,10719,238
2400,11019,236
2400,11321,234
2400,11621,234
2621,11700,233
2700,11478,234
2700,11178,236
2700,10878,236
2700,10577,235
2700,10276,234
2700,9976,235
2700,9675,233
2700,9375,232
2700,9075,231
2700,8774,229
2700,8474,228
2700,8172,222
2700,7872,220
2700,7572,215
2700,7272,216
2700,6971,216
2700,6671,219
2700,6371,222
2700,6069,226
2700,5768,228
2700,5467,228
2700,5167,228
2700,4867,227
2700,4566,228
2700,4266,225
2700,3966,223
2700,3664,223
2700,3364,222
2700,3064,221
2700,2763,218
2700,2463,216
2700,2163,215
2700,1862,216
2700,1561,217
2700,1260,222
2700,960,223
2700,660,225
2700,360,228
2700,59,228
2941,0,228
3000,243,226
3000,543,224
3000,843,223
3000,1144,220
3000,1444,218
3000,1744,218
3000,2044,215
3000,2346,216
3000,2646,218
3000,2947,221
3000,3247,222
3000,3547,223
3000,3848,224
3000,4148,226
3000,4449,227
3000,4750,228
3000,5050,228
3000,5350,229
3000,5651,228
3000,5951,226
3000,6251,221
3000,6553,218
3000,6853,215
3000,7153,214
3000,7454,218
3000,7754,222
3000,8054,225
3000,8355,229
3000,8656,231
3000,8956,232
3000,9257,236
3000,9557,236
3000,9857,236
3000,10158,236
3000,10458,238
3000,10760,237
3000,11061,235
3000,11361,232
3000,11662,231
3262,11700,231
3300,11438,232
3300,11137,236
3300,10837,236
3300,10536,237
3300,10235,238
3300,9935,237
3300,9635,237
3300,9334,236
3300,9034,233
3300,8734,230
3300,8432,228
3300,8132,225
3300,7832,221
3300,7531,218
3300,7231,212
3300,6931,217
3300,6630,220
3300,6329,222
3300,6028,226
3300,5728,228
3300,5428,229
3300,5128,229
3300,4827,228
3300,4527,227
3300,4225,228
3300,3925,226
3300,3625,222
3300,3324,221
3300,3024,219
3300,2724,216
3300,2424,215
3300,2122,216
3300,1822,217
3300,1521,220
3300,1221,220
3300,921,222
3300,620,225
3300,320,225
3300,19,227
3581,0,226
3600,282,226
3600,582,223
3600,883,220
3600,1183,218
3600,1483,216
3600,1785,212
3600,2086,215
3600,2387,214
3600,2687,214
3600,2987,219
3600,3288,220
3600,3588,224
3600,3888,226
3600,4190,226
3600,4490,227
3600,4790,229
3600,5091,230
3600,5391,229
3600,5691,228
3600,5992,227
3600,6293,222
3600,6593,217
3600,6894,217
3600,7194,217
3600,7494,220
3600,7795,222
3600,8095,227
3600,8396,230
3600,8697,233
3600,8997,235
3600,9297,236
3600,9598,236
3600,9898,236
3600,10198,238
3600,10500,237
3600,10800,236
3600,11100,234
3600,11401,231
3601,11700,231
3900,11699,232
3900,11398,233
3900,11097,236
3900,10796,236
3900,10496,237
3900,10196,237
3900,9896,238
3900,9595,237
3900,9295,237
3900,8993,233
3900,8693,232
3900,8393,229
3900,8092,225
3900,7792,221
3900,7492,220
3900,7192,220
3900,6890,217
3900,6590,221
3900,6289,223
3900,5989,228
3900,5689,230
3900,5388,231
3900,5088,230
3900,4787,228
3900,4485,227
3900,4185,225
3900,3884,224
3900,3584,223
3900,3284,218
3900,2984,215
3900,2683,213
3900,2382,213
3900,2081,213
3900,1781,214
3900,1481,216
3900,1180,221
3900,880,222
3900,580,224
3900,278,226
3922,0,226
4200,22,225
4200,323,224
4200,623,222
4200,923,220
4200,1224,217
4200,1525,213
4200,1825,210
4200,2126,211
4200,2426,211
4200,2726,214
4200,3027,216
4200,3327,221
4200,3628,223
4200,3929,226
4200,4229,227
4200,4529,228
4200,4830,228
4200,5130,230
4200,5430,229
4200,5732,229
4200,6032,227
4200,6332,225
4200,6633,223
4200,6933,221
4200,7233,222
4200,7534,222
4200,7835,226
4200,8136,230
4200,8436,234
4200,8736,235
4200,9036,235
4200,9337,237
4200,9637,237
4200,9939,236
4200,10240,238
4200,10540,237
4200,10841,236
4200,11141,236
4200,11441,235
4241,11700,233
4500,11658,234
4500,11356,237
4500,11056,239
4500,10756,238
4500,10456,237
4500,10155,238
4500,9855,236
4500,9555,238
4500,9253,235
4500,8953,236
4500,8652,233
4500,8352,230
4500,8052,228
4500,7752,224
4500,7451,221
4500,7150,223
4500,6849,222
4500,6549,225
4500,6249,228
4500,5948,229
4500,5648,231
4500,5348,229
4500,5046,229
4500,4746,228
4500,4446,227
4500,4145,225
4500,3845,224
4500,3545,221
4500,3244,217
4500,2943,213
4500,2643,210
4500,2342,211
4500,2042,212
4500,1742,213
4500,1441,217
4500,1141,219
4500,840,222
4500,539,225
4500,239,228
4561,0,227
4800,62,228
4800,362,226
4800,662,222
4800,964,221
4800,1264,218
4800,1564,217
4800,1865,214
4800,2165,212
4800,2465,212
4800,2766,214
4800,3067,218
4800,3369,221
4800,3669,222
4800,3969,224
4800,4270,227
4800,4570,226
4800,4870,227
4800,5171,229
4800,5472,228
4800,5772,228
4800,6073,226
4800,6373,225
4800,6673,222
4800,6974,223
4800,7274,225
4800,7576,225
4800,7876,227
4800,8176,230
4800,8476,233
4800,8777,236
4800,9077,237
4800,9377,238
4800,9679,237
4800,9979,237
4800,10280,238
4800,10580,236
4800,10880,238
4800,11180,238
4800,11481,235
4882,11700,236
5100,11617,236
5100,11317,236
5100,11017,238
5100,10716,237
5100,10416,236
5100,10116,237
5100,9814,236
5100,9514,237
5100,9214,236
5100,8913,234
5100,8613,233
5100,8313,230
5100,8012,229
5100,7711,225
5100,7411,224
5100,7110,222
5100,6810,223
5100,6510,224
5100,6209,225
5100,5909,227
5100,5608,229
5100,5306,227
5100,5006,227
5100,4705,226
5100,4405,225
5100,4105,225
5100,3804,223
5100,3504,218
5100,3203,216
5100,2902,216
5100,2602,215
5100,2302,214
5100,2001,215
5100,1701,217
5100,1401,219
5100,1099,222
5100,799,225
5100,499,225
5100,198,228
5202,0,228
5400,102,229
5400,403,227
5400,704,226
5400,1004,223
5400,1305,222
5400,1605,219
5400,1905,221
5400,2206,219
5400,2506,218
5400,2808,219
5400,3108,218
5400,3408,221
5400,3708,223
5400,4009,225
5400,4309,226
5400,4609,226
5400,4911,227
5400,5211,227
5400,5512,227
5400,5812,226
5400,6112,225
5400,6412,224
5400,6713,223
5400,7014,221
5400,7315,222
5400,7615,225
5400,7915,228
5400,8216,230
5400,8516,231
5400,8816,234
5400,9118,234
5400,9418,237
5400,9718,238
5400,10019,237
5400,10319,238
5400,10619,239
5400,10920,238
5400,11221,239
5400,11523,236
5523,11700,237
5700,11577,239
5700,11276,239
5700,10976,238
5700,10676,240
5700,10376,238
5700,10074,237
5700,9774,235
5700,9473,236
5700,9173,234
5700,8873,234
5700,8572,231
5700,8272,230
5700,7971,227
5700,7670,225
5700,7370,222
5700,7070,224
5700,6769,224
5700,6469,224
5700,6169,225
5700,5867,226
5700,5567,228
5700,5267,226
5700,4966,227
5700,4666,226
5700,4366,226
5700,4065,224
5700,3764,223
5700,3464,220
5700,3163,221
5700,2863,220
5700,2563,222
5700,2262,219
5700,1962,221
5700,1660,222
5700,1360,224
5700,1060,226
5700,760,227
5700,459,229
5700,159,229
5841,0,231
6000,143,231
6000,443,230
6000,744,228
6000,1044,227
6000,1344,226
6000,1644,223
6000,1945,223
6000,2246,223
6000,2548,223
6000,2848,220
6000,3148,223
6000,3449,224
6000,3749,224
6000,4049,225
6000,4350,226
6000,4651,226
6000,4952,229
6000,5252,228
6000,5552,227
6000,5852,226
6000,6153,226
6000,6453,224
6000,6755,223
6000,7055,223
6000,7355,224
6000,7656,226
6000,7956,227
6000,8256,229
6000,8556,231
6000,8858,234
6000,9158,233
6000,9459,237
6000,9759,236
6000,10059,238
6000,10360,240
6000,10660,241
6000,10961,242
6000,11262,240
6000,11562,241
6162,11700,239
6300,11537,240
6300,11237,240
6300,10937,240
6300,10635,240
6300,10335,240
6300,10035,240
6300,9734,237
6300,9434,234
6300,9134,233
6300,8833,233
6300,8532,231
6300,8232,227
6300,7931,226
6300,7631,224
6300,7331,224
6300,7030,225
6300,6730,225
6300,6428,228
6300,6128,228
6300,5828,228
6300,5528,230
6300,5227,229
6300,4927,229
6300,4627,228
6300,4325,226
6300,4024,226
6300,3723,226
6300,3423,225
6300,3123,223
6300,2822,222
6300,2522,224
6300,2222,224
6300,1920,225
6300,1620,226
6300,1320,228
6300,1019,229
6300,719,231
6300,419,231
6300,118,231
6483,0,232
6600,184,230
6600,484,232
6600,784,230
6600,1084,229
6600,1385,228
6600,1685,228
6600,1987,225
6600,2287,226
6600,2587,226
6600,2888,224
6600,3188,226
6600,3488,228
6600,3788,228
6600,4090,230
6600,4390,229
6600,4691,230
6600,4991,230
6600,5291,230
6600,5592,231
6600,5892,229
6600,6193,227
6600,6494,225
6600,6794,225
6600,7094,224
6600,7395,224
6600,7695,225
6600,7995,226
6600,8297,229
6600,8597,231
6600,8897,234
6600,9198,236
6600,9498,238
6600,9798,238
6600,10099,239
6600,10400,239
6600,10702,242
6600,11002,241
6600,11302,240
6600,11603,239
6803,11700,239
6900,11497,239
6900,11196,240
6900,10895,241
6900,10595,242
6900,10294,240
6900,9994,240
6900,9694,237
6900,9393,236
6900,9093,234
6900,8792,230
6900,8491,227
6900,8191,227
6900,7891,226
6900,7590,223
6900,7290,224
6900,6990,223
6900,6688,225
6900,6388,227
6900,6088,230
6900,5787,231
6900,5487,231
6900,5187,230
6900,4886,230
6900,4585,230
6900,4284,229
6900,3984,228
6900,3684,229
6900,3384,227
6900,3083,226
6900,2783,226
6900,2481,227
6900,2181,227
6900,1881,228
6900,1580,228
6900,1280,229
6900,980,230
6900,680,231
6900,378,231
6900,78,231
7122,0,233
7200,223,231
7200,523,232
7200,824,231
7200,1124,230
7200,1425,228
7200,1726,227
7200,2026,227
7200,2326,227
7200,2627,227
7200,2927,227
7200,3227,229
7200,3529,228
7200,3830,230
7200,4131,230
7200,4431,231
7200,4731,230
7200,5032,232
7200,5332,232
7200,5632,232
7200,5934,228
7200,6234,228
7200,6534,226
7200,6835,223
7200,7135,222
7200,7435,223
7200,7736,224
7200,8037,227
7200,8337,229
7200,8638,231
7200,8938,234
7200,9238,237
7200,9539,239
7200,9839,239
7200,10140,241
7200,10441,240
7200,10741,241
7200,11041,239
7200,11342,240
7200,11642,239
7442,11700,239
7500,11456,239
7500,11156,240
7500,10856,241
7500,10555,241
7500,10255,240
7500,9955,241
7500,9654,238
7500,9353,237
7500,9052,234
7500,8752,231
7500,8452,227
7500,8152,227
7500,7851,224
7500,7551,223
7500,7249,220
7500,6949,224
7500,6649,226
7500,6348,228
7500,6048,230
7500,5748,231
7500,5448,232
7500,5146,232
7500,4844,230
7500,4544,229
7500,4244,229
7500,3944,229
7500,3643,229
7500,3343,228
7500,3043,226
7500,2741,226
7500,2441,226
7500,2140,229
7500,1840,228
7500,1540,229
7500,1240,229
7500,939,232
7500,638,231
7500,337,231
7500,37,231
7763,0,230
7800,264,230
7800,564,230
7800,864,229
7800,1166,227
7800,1466,227
7800,1766,226
7800,2067,227
7800,2367,225
7800,2667,225
7800,2968,227
7800,3269,227
7800,3569,228
7800,3870,228
7800,4170,228
7800,4470,230
7800,4771,231
7800,5071,232
7800,5372,232
7800,5673,232
7800,5973,229
7800,6273,228
7800,6574,226
7800,6874,226
7800,7174,224
7800,7476,223
7800,7776,225
7800,8076,226
7800,8377,232
7800,8677,233
7800,8977,236
7800,9278,239
7800,9579,239
7800,9880,240
7800,10180,239
7800,10480,240
7800,10780,239
7800,11081,239
7800,11381,240
7800,11683,239
8084,11700,238
8100,11416,240
8100,11115,239
8100,10815,241
8100,10515,241
8100,10214,241
8100,9914,241
8100,9612,240
8100,9312,238
8100,9012,235
8100,8712,231
8100,8411,229
8100,8111,226
8100,7811,224
8100,7509,225
8100,7209,224
8100,6908,225
8100,6608,227
8100,6308,228
8100,6008,229
8100,5707,233
8100,5406,234
8100,5105,231
8100,4805,230
8100,4505,229
8100,4204,227
8100,3904,228
8100,3604,226
8100,3302,227
8100,3002,226
8100,2702,223
8100,2401,225
8100,2101,225
8100,1801,226
8100,1500,226
8100,1199,227
8100,899,230
8100,598,229
8100,298,231
8102,0,230
8400,3,229
8400,303,232
8400,604,228
8400,905,228
8400,1205,227
8400,1505,226
8400,1806,225
8400,2106,225
8400,2406,224
8400,2708,223
8400,3009,225
8400,3310,225
8400,3610,225
8400,3910,226
8400,4211,228
8400,4511,229
8400,4811,229
8400,5113,231
8400,5413,232
8400,5713,231
8400,6014,230
8400,6314,227
8400,6614,225
8400,6915,223
8400,7216,224
8400,7516,224
8400,7817,222
8400,8117,228
8400,8417,230
8400,8718,235
8400,9018,238
8400,9320,240
8400,9620,241
8400,9920,240
8400,10220,240
8400,10521,241
8400,10821,240
8400,11121,239
8400,11423,238
8423,11700,237
8700,11676,239
8700,11376,239
8700,11076,239
8700,10776,240
8700,10475,240
8700,10174,240
8700,9873,239
8700,9573,238
8700,9273,237
8700,8972,235
8700,8672,232
8700,8372,226
8700,8070,223
8700,7770,222
8700,7470,222
8700,7169,223
8700,6869,224
8700,6569,227
8700,6268,231
8700,5967,229
8700,5667,232
8700,5366,232
8700,5066,232
8700,4766,230
8700,4465,227
8700,4165,225
8700,3864,225
8700,3562,223
8700,3262,223
8700,2961,222
8700,2661,221
8700,2361,224
8700,2060,223
8700,1760,224
8700,1459,227
8700,1158,226
8700,858,228
8700,558,229
8700,257,229
8743,0,229
9000,43,230
9000,345,230
9000,645,228
9000,945,227
9000,1246,226
9000,1546,224
9000,1846,221
9000,2147,222
9000,2448,223
9000,2748,221
9000,3049,221
9000,3349,222
9000,3649,224
9000,3950,224
9000,4250,226
9000,4552,228
9000,4852,228
9000,5152,231
9000,5452,230
9000,5753,229
9000,6053,230
9000,6353,224
9000,6655,225
9000,6955,222
9000,7256,220
9000,7556,220
9000,7856,222
9000,8156,226
9000,8457,230
9000,8758,234
9000,9059,235
9000,9359,239
9000,9659,239
9000,9960,240
9000,10260,239
9000,10560,239
9000,10862,240
9000,11163,239
9000,11464,239
9064,11700,238
9300,11636,240
9300,11336,239
9300,11035,240
9300,10735,238
9300,10433,238
9300,10133,238
9300,9833,237
9300,9532,237
9300,9232,235
9300,8932,232
9300,8632,229
9300,8330,224
9300,8030,221
9300,7729,220
9300,7429,220
9300,7129,222
9300,6828,223
9300,6528,226
9300,6227,228
9300,5926,229
9300,5626,228
9300,5326,229
9300,5025,230
9300,4725,228
9300,4425,226
9300,4123,224
9300,3823,223
9300,3523,222
9300,3222,219
9300,2922,220
9300,2622,221
9300,2321,221
9300,2020,222
9300,1720,221
9300,1419,223
9300,1119,226
9300,819,227
9300,518,230
9300,218,232
9383,0,233
9600,84,232
9600,384,229
9600,684,225
9600,985,221
9600,1285,220
9600,1585,221
9600,1887,218
9600,2187,220
9600,2488,221
9600,2788,221
9600,3088,221
9600,3388,222
9600,3689,223
9600,3990,223
9600,4292,226
9600,4592,226
9600,4892,228
9600,5193,228
9600,5493,228
9600,5793,227
9600,6094,225
9600,6395,223
9600,6696,221
9600,6996,220
9600,7296,219
9600,7596,220
9600,7897,221
9600,8197,225
9600,8499,228
9600,8799,231
9600,9099,234
9600,9400,235
9600,9700,236
9600,10000,236
9600,10300,238
9600,10602,237
9600,10902,236
9600,11203,239
9600,11503,237
9703,11700,236
9900,11596,236
9900,11296,237
9900,10995,235
9900,10694,237
9900,10394,235
9900,10094,235
9900,9793,233
9900,9493,235
9900,9193,232
9900,8891,229
9900,8591,227
9900,8291,223
9900,7990,220
9900,7690,219
9900,7390,217
9900,7089,220
9900,6788,221
9900,6488,223
9900,6187,225
9900,5887,226
9900,5587,228
9900,5286,226
9900,4986,224
9900,4684,226
9900,4383,223
9900,4083,222
9900,3782,220
9900,3482,220
9900,3182,220
9900,2881,219
9900,2581,218
9900,2280,217
9900,1979,216
9900,1679,218
9900,1379,220
9900,1078,222
9900,778,225
9900,478,231
9900,176,232
10024,0,233
10200,124,231
10200,425,227
10200,725,221
10200,1025,219
10200,1326,217
10200,1627,216
10200,1928,215
10200,2228,215
10200,2528,216
10200,2828,217
10200,3129,219
10200,3429,221
10200,3731,220
10200,4031,222
10200,4331,223
10200,4632,224
10200,4932,224
10200,5232,224
10200,5532,224
10200,5834,226
10200,6134,222
10200,6435,221
10200,6735,221
10200,7035,219
10200,7336,217
10200,7636,219
10200,7937,221
10200,8238,224
10200,8538,227
10200,8838,229
10200,9139,232
10200,9439,233
10200,9739,233
10200,10041,232
10200,10341,235
10200,10641,236
10200,10942,235
10200,11242,235
10200,11542,235
10342,11700,234
10500,11556,235
10500,11254,236
10500,10954,235
10500,10654,235
10500,10353,235
10500,10053,233
10500,9753,233
10500,9452,232
10500,9151,230
10500,8851,228
10500,8550,223
10500,8250,220
10500,7950,219
10500,7649,220
10500,7349,218
10500,7048,218
10500,6747,219
10500,6447,220
10500,6147,224
10500,5846,223
10500,5546,222
10500,5246,223
10500,4944,224
10500,4644,222
10500,4344,223
10500,4043,221
10500,3743,221
10500,3443,218
10500,3142,218
10500,2841,216
10500,2540,215
10500,2240,215
10500,1940,215
10500,1640,214
10500,1339,215
10500,1039,221
10500,737,225
10500,437,230
10500,137,233
10663,0,230
10800,164,230
10800,464,228
10800,764,223
10800,1066,217
10800,1366,214
10800,1667,213
10800,1967,214
10800,2267,216
10800,2568,216
10800,2868,217
10800,3169,217
10800,3471,217
10800,3771,221
10800,4072,224
10800,4372,223
10800,4672,222
10800,4972,222
10800,5273,222
10800,5574,222
10800,5875,220
10800,6175,219
10800,6475,219
10800,6776,217
10800,7076,216
10800,7376,216
10800,7678,217
10800,7978,218
10800,8278,222
10800,8579,223
10800,8879,227
10800,9179,230
10800,9480,232
10800,9781,232
10800,10081,232
10800,10382,234
10800,10682,233
10800,10982,234
10800,11283,234
10800,11583,233
10984,11700,232
11100,11515,234
11100,11215,234
11100,10915,233
11100,10614,233
11100,10314,231
11100,10014,231
11100,9712,231
11100,9412,230
11100,9112,226
11100,8811,224
11100,8511,221
11100,8211,218
11100,7910,217
11100,7609,216
11100,7308,215
11100,7008,217
11100,6708,219
11100,6408,220
11100,6107,219
11100,5807,221
11100,5505,221
11100,5205,221
11100,4905,220
11100,4604,221
11100,4304,222
11100,4004,219
11100,3704,216
11100,3402,215
11100,3100,218
11100,2800,217
11100,2500,216
11100,2200,214
11100,1899,215
11100,1599,216
11100,1299,218
11100,997,223
11100,697,225
11100,396,230
11100,96,231
11304,0,233
11400,204,231
11400,505,227
11400,806,224
11400,1107,221
11400,1407,219
11400,1707,217
11400,2008,217
11400,2308,217
11400,2608,217
11400,2910,217
11400,3210,214
11400,3510,215
11400,3811,218
11400,4111,220
11400,4411,221
11400,4712,220
11400,5013,220
11400,5313,219
11400,5614,219
11400,5914,219
11400,6214,218
11400,6515,217
11400,6815,216
11400,7116,216
11400,7417,216
11400,7717,217
11400,8017,218
11400,8318,219
11400,8618,223
11400,8918,225
11400,9220,227
11400,9520,231
11400,9820,233
11400,10121,231
11400,10421,232
11400,10721,234
11400,11022,235
11400,11323,235
11400,11625,230
11625,11700,230
11700,11475,232
11700,11174,233
11700,10874,233
11700,10574,234
11700,10273,231
11700,9972,230
11700,9672,230
11700,9371,228
11700,9071,226
11700,8771,222
11700,8470,219
11700,8170,219
11700,7868,218
11700,7568,218
11700,7268,217
11700,6968,218
11700,6667,218
11700,6367,217
11700,6067,218
11700,5765,218
11700,5465,219
11700,5164,219
11700,4864,221
11700,4564,221
11700,4264,221
11700,3963,221
11700,3662,217
11700,3361,216
11700,3061,218
11700,2761,218
11700,2460,218
11700,2160,219
11700,1860,218
11700,1558,221
11700,1258,222
11700,958,224
11700,657,228
11700,357,229
11700,57,231
11943,0,231
12000,245,229
12000,545,228
12000,846,225
12000,1146,222
12000,1446,223
12000,1747,221
12000,2047,220
12000,2348,220
12000,2649,221
12000,2949,219
12000,3249,217
12000,3550,219
12000,3850,220
12000,4150,221
12000,4452,222
12000,4753,221
12000,5054,220
12000,5354,221
12000,5654,220
12000,5955,220
12000,6255,219
12000,6555,218
12000,6857,219
12000,7157,219
12000,7457,217
12000,7758,218
12000,8058,220
12000,8358,219
12000,8659,223
12000,8960,227
12000,9260,231
12000,9561,231
12000,9861,231
12000,10161,233
12000,10462,232
12000,10762,232
12000,11064,232
12000,11364,230
12000,11664,230
12264,11700,230
12300,11435,231
12300,11135,232
12300,10835,233
12300,10533,233
12300,10233,233
12300,9932,232
12300,9632,231
12300,9332,229
12300,9032,226
12300,8731,225
12300,8430,221
12300,8129,220
12300,7829,219
12300,7529,217
12300,7228,220
12300,6928,218
12300,6628,219
12300,6326,219
12300,6026,219
12300,5726,221
12300,5425,218
12300,5125,220
12300,4825,222
12300,4524,222
12300,4223,222
12300,3921,221
12300,3621,220
12300,3321,220
12300,3020,220
12300,2720,221
12300,2420,224
12300,2120,222
12300,1818,223
12300,1518,225
12300,1217,224
12300,917,226
12300,617,228
12300,316,231
12300,16,231
12585,0,231
12600,286,232
12600,586,229
12600,886,227
12600,1187,228
12600,1487,228
12600,1787,226
12600,2089,224
12600,2389,222
12600,2689,222
12600,2990,222
12600,3290,222
12600,3590,223
12600,3891,223
12600,4192,223
12600,4492,222
12600,4793,222
12600,5093,220
12600,5393,220
12600,5694,220
12600,5994,221
12600,6296,220
12600,6596,219
12600,6896,221
12600,7196,217
12600,7497,220
12600,7797,221
12600,8097,224
12600,8399,225
12600,8699,228
12600,9000,228
12600,9300,231
12600,9600,231
12600,9900,232
12600,10201,233
12600,10502,232
12600,10803,233
12600,11103,233
12600,11403,232
12603,11700,233
12900,11696,235
12900,11396,233
12900,11094,236
12900,10793,234
12900,10492,232
12900,10192,233
12900,9892,232
12900,9592,234
12900,9291,231
12900,8991,231
12900,8689,228
12900,8389,226
12900,8089,224
12900,7788,222
12900,7488,220
12900,7188,220
12900,6888,220
12900,6586,220
12900,6286,219
12900,5985,219
12900,5685,220
12900,5385,220
12900,5084,222
12900,4784,225
12900,4483,223
12900,4182,223
12900,3882,224
12900,3582,223
12900,3281,222
12900,2981,224
12900,2681,224
12900,2379,224
12900,2079,225
12900,1779,226
12900,1478,226
12900,1178,228
12900,878,228
12900,577,229
12900,276,231
12924,0,227
13200,25,229
13200,325,231
13200,625,229
13200,926,228
13200,1226,229
13200,1528,225
13200,1828,225
13200,2128,225
13200,2428,223
13200,2729,225
13200,3029,225
13200,3329,225
13200,3631,224
13200,3932,223
13200,4233,225
13200,4533,223
13200,4833,223
13200,5134,220
13200,5434,220
13200,5734,220
13200,6036,221
13200,6336,219
13200,6636,220
13200,6937,223
13200,7237,223
13200,7537,225
13200,7838,227
13200,8139,229
13200,8440,229
13200,8740,232
13200,9040,233
13200,9340,234
13200,9641,236
13200,9941,235
