3600,2273,223
3600,2573,222
3600,2873,222
3600,3174,222
3600,3474,223
3600,3775,223
3600,4076,227
3600,4376,231
3600,4676,233
3600,4977,234
3600,5277,236
3600,5577,239
3600,5879,238
3600,6179,236
3600,6479,234
3600,6780,237
3600,7080,236
3600,7380,236
3600,7681,236
3600,7982,237
3600,8283,234
3600,8583,233
3600,8883,232
3600,9183,231
3600,9484,229
3600,9784,228
3600,10086,228
3600,10386,228
3600,10686,228
3600,10987,229
3600,11287,230
3600,11587,229
3787,11700,229
3900,11511,231
3900,11211,229
3900,10910,229
3900,10610,227
3900,10310,227
3900,10009,227
3900,9709,230
3900,9408,232
3900,9107,230
3900,8807,235
3900,8507,234
3900,8206,237
3900,7906,236
3900,7606,236
3900,7304,238
3900,7004,236
3900,6704,236
3900,6403,237
3900,6103,236
3900,5803,237
3900,5502,238
3900,5201,235
3900,4899,232
3900,4599,230
3900,4299,228
3900,3998,224
3900,3698,223
3900,3398,221
3900,3097,222
3900,2796,221
3900,2496,222
3900,2195,223
3900,1895,225
3900,1595,226
3900,1294,229
3900,994,229
3900,693,229
3900,392,232
3900,92,231
4108,0,231
4200,209,231
4200,509,230
4200,809,231
4200,1111,230
4200,1411,228
4200,1711,225
4200,2012,224
4200,2312,223
4200,2612,223
4200,2913,222
4200,3214,223
4200,3515,222
4200,3815,224
4200,4115,225
4200,4415,230
4200,4716,232
4200,5016,233
4200,5318,235
4200,5618,236
4200,5918,234
4200,6219,235
4200,6519,235
4200,6819,235
4200,7119,235
4200,7421,236
4200,7721,237
4200,8022,236
4200,8322,234
4200,8622,234
4200,8923,231
4200,9223,228
4200,9524,229
4200,9826,228
4200,10126,226
4200,10427,228
4200,10727,229
4200,11027,231
4200,11327,234
4200,11628,231
4429,11700,232
4500,11470,231
4500,11170,231
4500,10870,230
4500,10569,229
4500,10269,225
4500,9969,227
4500,9667,227
4500,9367,230
4500,9067,232
4500,8766,233
4500,8466,235
4500,8166,236
4500,7865,235
4500,7564,234
4500,7264,233
4500,6963,233
4500,6663,234
4500,6363,232
4500,6062,235
4500,5762,236
4500,5461,235
4500,5160,234
4500,4860,233
4500,4560,229
4500,4259,225
4500,3959,223
4500,3659,222
4500,3357,222
4500,3057,223
4500,2757,223
4500,2456,225
4500,2156,226
4500,1856,226
4500,1555,229
4500,1254,231
4500,953,231
4500,653,230
4500,353,231
4500,53,230
4748,0,232
4800,248,230
4800,550,229
4800,850,231
4800,1150,231
4800,1451,230
4800,1751,228
4800,2051,226
4800,2351,224
4800,2653,223
4800,2955,224
4800,3255,224
4800,3555,225
4800,3855,227
4800,4156,228
4800,4456,230
4800,4756,233
4800,5058,235
4800,5358,235
4800,5659,235
4800,5959,233
4800,6259,232
4800,6559,232
4800,6860,232
4800,7161,231
4800,7462,233
4800,7762,233
4800,8062,234
4800,8363,234
4800,8663,232
4800,8963,231
4800,9265,229
4800,9565,227
4800,9865,226
4800,10166,226
4800,10466,229
4800,10766,231
4800,11067,232
4800,11368,230
4800,11668,233
5068,11700,232
5100,11431,232
5100,11131,231
5100,10830,230
5100,10530,227
5100,10229,226
5100,9928,227
5100,9628,227
5100,9328,229
5100,9027,231
5100,8727,233
5100,8427,234
5100,8125,231
5100,7825,231
5100,7525,233
5100,7224,231
5100,6924,231
5100,6624,229
5100,6323,231
5100,6022,235
5100,5720,235
5100,5420,233
5100,5120,235
5100,4819,232
5100,4519,230
5100,4219,228
5100,3918,227
5100,3617,226
5100,3317,224
5100,3016,225
5100,2716,226
5100,2416,227
5100,2115,229
5100,1815,230
5100,1513,232
5100,1213,231
5100,913,232
5100,613,233
5100,312,232
5100,12,231
5388,0,231
5400,290,233
5400,590,233
5400,891,234
5400,1191,233
5400,1491,232
5400,1791,231
5400,2092,229
5400,2393,227
5400,2694,227
5400,2994,226
5400,3294,227
5400,3595,228
5400,3895,230
5400,4195,231
5400,4497,232
5400,4797,233
5400,5097,232
5400,5398,235
5400,5698,236
5400,5998,235
5400,6299,233
5400,6600,232
5400,6900,232
5400,7201,230
5400,7501,232
5400,7801,233
5400,8102,231
5400,8402,232
5400,8703,232
5400,9004,229
5400,9304,226
5400,9604,226
5400,9905,227
5400,10205,227
5400,10505,228
5400,10807,228
5400,11108,228
5400,11409,229
5409,11700,229
5700,11691,229
5700,11390,229
5700,11090,228
5700,10790,226
5700,10488,226
5700,10188,226
5700,9888,226
5700,9587,227
5700,9287,228
5700,8987,231
5700,8686,230
5700,8385,232
5700,8085,232
5700,7784,232
5700,7484,233
5700,7184,232
5700,6883,232
5700,6583,231
5700,6281,235
5700,5981,235
5700,5681,237
5700,5381,234
5700,5080,234
5700,4780,233
5700,4480,233
5700,4178,232
5700,3878,230
5700,3577,228
5700,3277,228
5700,2977,227
5700,2677,228
5700,2376,229
5700,2075,232
5700,1774,233
5700,1474,234
5700,1174,235
5700,873,234
5700,573,233
5700,273,232
5728,0,234
6000,29,233
6000,329,235
6000,630,234
6000,930,236
6000,1230,236
6000,1531,234
6000,1832,233
6000,2134,232
6000,2434,230
6000,2734,229
6000,3035,229
6000,3335,229
6000,3635,230
6000,3935,231
6000,4237,234
6000,4537,235
6000,4838,236
6000,5138,235
6000,5438,233
6000,5739,236
6000,6039,236
6000,6340,235
6000,6641,232
6000,6941,233
6000,7241,231
6000,7542,231
6000,7842,231
6000,8142,230
6000,8444,229
6000,8744,228
6000,9044,228
6000,9345,226
6000,9645,226
6000,9945,225
6000,10246,225
6000,10547,226
6000,10847,225
6000,11148,226
6000,11448,227
6048,11700,228
6300,11651,228
6300,11351,227
6300,11049,225
6300,10749,225
6300,10449,226
6300,10149,224
6300,9848,225
6300,9548,226
6300,9248,228
6300,8946,229
6300,8646,229
6300,8345,232
6300,8045,230
6300,7745,230
6300,7445,231
6300,7144,233
6300,6843,233
6300,6542,236
6300,6242,239
6300,5942,237
6300,5641,237
6300,5341,236
6300,5041,236
6300,4739,234
6300,4438,234
6300,4137,231
6300,3837,230
6300,3537,229
6300,3237,230
6300,2936,229
6300,2636,229
6300,2334,232
6300,2034,233
6300,1734,235
6300,1433,235
6300,1133,235
6300,833,234
6300,533,235
6300,231,236
6369,0,236
6600,70,237
6600,370,235
6600,670,237
6600,971,235
6600,1271,235
6600,1572,233
6600,1873,233
6600,2173,230
6600,2473,231
6600,2774,229
6600,3074,229
6600,3374,228
6600,3676,229
6600,3976,233
6600,4276,233
6600,4577,235
6600,4877,236
6600,5177,235
6600,5478,236
6600,5779,238
6600,6079,237
6600,6380,237
6600,6680,235
6600,6980,233
6600,7281,232
6600,7581,230
6600,7883,231
6600,8183,228
6600,8483,228
6600,8783,228
6600,9084,227
6600,9384,226
6600,9684,225
6600,9986,224
6600,10287,225
6600,10588,227
6600,10888,226
6600,11188,226
6600,11489,227
6689,11700,227
6900,11611,227
6900,11309,228
6900,11009,226
6900,10709,229
6900,10408,226
6900,10108,226
6900,9808,226
6900,9507,225
6900,9206,225
6900,8905,228
6900,8605,228
6900,8305,228
6900,8005,231
6900,7704,232
6900,7404,233
6900,7102,235
6900,6802,235
6900,6502,235
6900,6201,236
6900,5901,237
6900,5601,236
6900,5301,236
6900,4999,235
6900,4699,234
6900,4398,234
6900,4098,230
6900,3798,229
6900,3497,229
6900,3197,228
6900,2896,230
6900,2595,230
6900,2295,231
6900,1995,233
6900,1694,234
6900,1394,233
6900,1094,234
6900,792,237
6900,492,237
6900,192,237
7008,0,239
7200,109,240
7200,409,238
7200,710,238
7200,1011,235
7200,1311,235
7200,1612,233
7200,1912,233
7200,2212,232
7200,2513,230
7200,2813,230
7200,3115,229
7200,3416,229
7200,3716,228
7200,4017,230
7200,4317,233
7200,4617,233
7200,4918,235
7200,5218,235
7200,5519,235
7200,5820,237
7200,6120,235
7200,6420,235
7200,6721,234
7200,7021,232
7200,7321,233
7200,7623,230
7200,7923,229
7200,8223,228
7200,8524,229
7200,8824,226
7200,9124,226
7200,9425,224
7200,9726,225
7200,10027,227
7200,10327,227
7200,10627,229
7200,10927,227
7200,11228,227
7200,11528,228
7329,11700,228
7500,11570,229
7500,11270,228
7500,10969,229
7500,10669,228
7500,10369,228
7500,10069,227
7500,9767,227
7500,9467,225
7500,9166,226
7500,8866,227
7500,8566,227
7500,8265,229
7500,7965,229
7500,7664,230
7500,7363,229
7500,7063,232
7500,6763,232
7500,6462,232
7500,6162,234
7500,5862,235
7500,5560,235
7500,5259,234
7500,4958,233
7500,4658,233
7500,4358,231
7500,4057,231
7500,3757,230
7500,3457,228
7500,3155,228
7500,2855,229
7500,2555,230
7500,2254,231
7500,1954,233
7500,1654,234
7500,1353,237
7500,1052,236
7500,752,238
7500,451,239
7500,151,241
7649,0,239
7800,150,238
7800,450,236
7800,751,237
7800,1052,238
7800,1352,235
7800,1652,236
7800,1953,231
7800,2253,229
7800,2553,230
7800,2855,228
7800,3155,227
7800,3455,227
7800,3756,230
7800,4056,231
7800,4356,235
7800,4657,233
7800,4958,232
7800,5259,233
7800,5559,232
7800,5859,229
7800,6159,229
7800,6460,229
7800,6760,228
7800,7062,228
7800,7362,229
7800,7662,229
7800,7963,229
7800,8263,229
7800,8563,227
7800,8863,227
7800,9165,226
7800,9465,226
7800,9766,225
7800,10066,229
7800,10366,229
7800,10667,228
7800,10967,228
7800,11268,231
7800,11570,231
7970,11700,230
8100,11529,229
8100,11229,229
8100,10929,229
8100,10629,229
8100,10328,228
8100,10027,227
8100,9726,227
8100,9426,227
8100,9126,227
8100,8825,229
8100,8525,229
8100,8225,229
8100,7923,227
8100,7623,228
8100,7323,228
8100,7022,227
8100,6722,227
8100,6422,227
8100,6121,228
8100,5820,228
8100,5520,229
8100,5219,233
8100,4919,231
8100,4619,233
8100,4318,233
8100,4018,229
8100,3717,229
8100,3416,227
8100,3116,227
8100,2816,227
8100,2515,229
8100,2215,232
8100,1915,233
8100,1613,236
8100,1313,235
8100,1013,235
8100,712,235
8100,412,236
8100,112,236
8288,0,237
8400,190,235
8400,491,234
8400,791,234
8400,1091,233
8400,1391,233
8400,1692,232
8400,1992,231
8400,2294,228
8400,2595,226
8400,2895,226
8400,3196,227
8400,3496,227
8400,3796,229
8400,4097,231
8400,4397,232
8400,4699,232
8400,4999,232
8400,5299,230
8400,5599,229
8400,5900,227
8400,6200,225
8400,6500,226
8400,6802,227
8400,7102,229
8400,7403,230
8400,7703,229
8400,8003,232
8400,8303,231
8400,8604,229
8400,8905,229
8400,9206,227
8400,9506,227
8400,9806,224
8400,10107,227
8400,10407,230
8400,10707,229
8400,11009,229
8400,11309,228
8400,11609,230
8609,11700,227
8700,11490,227
8700,11190,228
8700,10889,229
8700,10588,228
8700,10288,226
8700,9987,225
8700,9687,225
8700,9387,228
8700,9086,229
8700,8786,229
8700,8485,233
8700,8184,232
8700,7884,230
8700,7584,232
8700,7283,230
8700,6983,228
8700,6683,226
8700,6381,226
8700,6081,228
8700,5781,229
8700,5480,229
8700,5180,230
8700,4880,232
8700,4579,232
8700,4278,230
8700,3976,229
8700,3676,228
8700,3376,228
8700,3075,227
8700,2775,227
8700,2475,226
8700,2174,229
8700,1873,232
8700,1573,233
8700,1272,233
8700,972,234
8700,672,233
8700,371,235
8700,71,235
8930,0,235
9000,231,235
9000,531,235
9000,831,233
9000,1132,232
9000,1432,232
9000,1732,230
9000,2034,228
9000,2334,228
9000,2635,229
9000,2935,226
9000,3235,228
9000,3535,229
9000,3836,230
9000,4137,232
9000,4438,230
9000,4738,232
9000,5038,231
9000,5339,231
9000,5639,230
9000,5939,227
9000,6241,229
9000,6541,228
9000,6841,230
9000,7142,229
9000,7442,232
9000,7742,232
9000,8043,233
9000,8344,233
9000,8644,234
9000,8945,231
9000,9245,229
9000,9545,228
9000,9846,226
9000,10146,224
9000,10447,227
9000,10749,228
9000,11049,228
9000,11350,228
9000,11650,227
9250,11700,228
9300,11449,228
9300,11149,228
9300,10848,225
9300,10547,225
9300,10247,226
9300,9947,227
9300,9646,228
9300,9346,232
9300,9046,233
9300,8744,234
9300,8444,234
9300,8144,234
9300,7843,234
9300,7543,233
9300,7243,231
9300,6942,232
9300,6641,229
9300,6341,228
9300,6040,229
9300,5740,229
9300,5440,232
9300,5139,231
9300,4839,233
9300,4537,232
9300,4237,233
9300,3937,230
9300,3637,229
9300,3336,226
9300,3036,226
9300,2736,227
9300,2434,227
9300,2134,226
9300,1833,230
9300,1533,230
9300,1233,232
9300,933,232
9300,632,233
9300,331,234
9300,30,234
9570,0,232
9600,270,232
9600,571,231
9600,871,231
9600,1171,233
9600,1473,229
9600,1773,229
9600,2073,229
9600,2374,228
9600,2674,227
9600,2974,228
9600,3275,228
9600,3576,230
9600,3878,231
9600,4178,235
9600,4478,234
9600,4779,235
9600,5079,234
9600,5379,232
9600,5679,230
9600,5981,231
9600,6281,231
9600,6582,231
9600,6882,232
9600,7182,231
9600,7483,235
9600,7783,234
9600,8084,235
9600,8385,237
9600,8685,235
9600,8985,234
9600,9286,232
9600,9586,231
9600,9886,227
9600,10188,226
9600,10488,228
9600,10788,227
9600,11089,229
9600,11389,228
9600,11689,228
9889,11700,229
9900,11409,229
9900,11109,228
9900,10808,227
9900,10508,227
9900,10208,228
9900,9907,228
9900,9607,233
9900,9305,235
9900,9005,233
9900,8705,236
9900,8405,235
9900,8104,235
9900,7804,234
9900,7504,234
9900,7202,233
9900,6902,234
9900,6601,233
9900,6301,234
9900,6001,233
9900,5701,233
9900,5400,234
9900,5099,236
9900,4797,235
9900,4497,236
9900,4197,235
9900,3896,234
9900,3596,232
9900,3296,229
9900,2995,227
9900,2694,228
9900,2393,229
9900,2093,229
9900,1793,229
9900,1493,231
9900,1192,230
9900,892,233
9900,590,233
9900,290,233
9910,0,232
10200,11,233
10200,311,234
10200,611,231
10200,911,231
10200,1213,229
10200,1513,229
10200,1814,229
10200,2114,228
10200,2414,229
10200,2715,229
10200,3015,229
10200,3316,232
10200,3617,234
10200,3917,236
10200,4217,237
10200,4518,239
10200,4818,237
10200,5118,237
10200,5420,238
10200,5720,236
10200,6020,238
10200,6321,236
10200,6621,236
10200,6921,234
10200,7222,238
10200,7523,235
10200,7823,237
10200,8124,237
10200,8424,237
10200,8724,238
10200,9025,236
10200,9325,233
10200,9627,230
10200,9927,228
10200,10227,231
10200,10527,228
10200,10828,229
10200,11128,226
10200,11428,226
10230,11700,229
10500,11669,229
10500,11368,230
10500,11068,227
10500,10768,230
10500,10467,228
10500,10167,229
10500,9867,232
10500,9565,234
10500,9265,235
10500,8965,238
10500,8664,237
10500,8364,238
10500,8064,237
10500,7763,237
10500,7462,236
10500,7161,235
10500,6861,236
10500,6561,238
10500,6261,239
10500,5960,239
10500,5660,236
10500,5358,239
10500,5058,239
10500,4758,238
10500,4457,238
10500,4157,239
10500,3857,234
10500,3557,233
10500,3255,230
10500,2955,229
10500,2654,227
10500,2354,228
10500,2054,229
10500,1753,228
10500,1453,230
10500,1152,229
10500,851,234
10500,551,232
10500,251,233
10549,0,231
10800,50,230
10800,350,232
10800,652,232
10800,952,230
10800,1252,229
10800,1553,229
10800,1853,228
10800,2153,229
10800,2454,229
10800,2755,230
10800,3057,233
10800,3357,233
10800,3657,235
10800,3958,239
10800,4258,240
10800,4558,241
10800,4859,240
10800,5160,240
10800,5460,239
10800,5761,239
10800,6061,240
10800,6361,240
10800,6662,238
10800,6962,239
10800,7263,237
10800,7564,237
10800,7864,238
10800,8164,238
10800,8465,237
10800,8765,236
10800,9065,237
10800,9367,233
10800,9667,231
10800,9967,231
10800,10268,230
10800,10568,229
10800,10868,230
10800,11169,230
10800,11470,228
10870,11700,228
11100,11629,228
11100,11329,227
11100,11029,229
11100,10728,231
11100,10428,230
11100,10126,231
11100,9826,229
11100,9526,235
11100,9225,235
11100,8925,236
11100,8625,237
11100,8325,237
11100,8023,239
11100,7723,240
11100,7422,237
11100,7122,240
11100,6822,240
11100,6521,240
11100,6221,239
11100,5920,240
11100,5619,240
11100,5319,240
11100,5019,241
11100,4718,241
11100,4418,243
11100,4118,240
11100,3816,237
11100,3515,233
11100,3214,232
11100,2914,232
11100,2614,231
11100,2313,232
11100,2013,230
11100,1713,231
11100,1411,230
11100,1111,230
11100,811,230
11100,510,230
11100,210,231
11190,0,231
11400,91,231
11400,392,230
11400,692,229
11400,993,230
11400,1293,228
11400,1593,230
11400,1894,231
11400,2194,229
11400,2495,232
11400,2796,230
11400,3096,233
11400,3396,234
11400,3697,237
11400,3997,241
11400,4297,241
11400,4599,246
11400,4899,242
11400,5199,242
11400,5500,241
11400,5800,239
11400,6100,240
11400,6401,239
11400,6702,241
11400,7003,242
11400,7303,241
11400,7603,238
11400,7903,240
11400,8204,238
11400,8504,235
11400,8806,235
11400,9106,235
11400,9406,234
11400,9707,231
11400,10007,230
11400,10307,231
11400,10607,231
11400,10909,230
11400,11211,229
11400,11511,228
11511,11700,227
11700,11589,227
11700,11288,228
11700,10988,229
11700,10688,230
11700,10386,232
11700,10086,231
11700,9785,233
11700,9485,233
11700,9185,234
11700,8885,236
11700,8584,236
11700,8283,238
11700,7982,239
11700,7682,239
11700,7382,240
11700,7081,241
11700,6781,240
11700,6481,239
11700,6179,239
11700,5879,240
11700,5579,241
11700,5278,242
11700,4978,242
11700,4678,244
11700,4377,244
11700,4076,241
11700,3776,236
11700,3475,235
11700,3175,235
11700,2875,233
11700,2574,232
11700,2274,229
11700,1973,229
11700,1672,228
11700,1372,231
11700,1072,230
11700,771,230
11700,471,233
11700,171,233
11831,0,235
12000,131,236
12000,431,234
12000,732,232
12000,1032,230
12000,1332,231
12000,1633,230
12000,1934,230
12000,2235,232
12000,2535,232
12000,2835,235
12000,3135,237
12000,3436,237
12000,3736,240
12000,4038,242
12000,4339,244
12000,4639,242
12000,4940,241
12000,5240,240
12000,5540,242
12000,5841,240
12000,6141,241
12000,6443,240
12000,6743,243
12000,7043,243
12000,7343,243
12000,7644,241
12000,7944,240
12000,8244,239
12000,8546,237
12000,8846,234
12000,9147,232
12000,9447,232
12000,9747,232
12000,10047,232
12000,10348,233
12000,10649,234
12000,10950,230
12000,11250,229
12000,11550,230
12150,11700,230
12300,11549,231
12300,11249,232
12300,10947,232
12300,10647,234
12300,10347,234
12300,10046,233
12300,9746,231
12300,9446,232
12300,9145,233
12300,8844,235
12300,8544,237
12300,8243,240
12300,7943,240
12300,7643,242
12300,7342,244
12300,7042,244
12300,6741,242
12300,6440,240
12300,6140,239
12300,5840,240
12300,5539,240
12300,5239,242
12300,4939,242
12300,4637,243
12300,4336,243
12300,4035,240
12300,3735,239
12300,3435,237
12300,3134,236
12300,2834,233
12300,2534,232
12300,2232,231
12300,1932,231
12300,1632,229
12300,1331,231
12300,1031,232
12300,731,234
12300,430,234
12300,129,235
12471,0,238
12600,172,236
12600,472,236
12600,772,234
12600,1073,234
12600,1373,232
12600,1675,231
12600,1975,231
12600,2275,233
12600,2575,233
12600,2876,235
12600,3176,237
12600,3476,239
12600,3778,240
12600,4078,241
12600,4379,244
12600,4679,242
12600,4979,241
12600,5279,240
12600,5580,241
12600,5881,241
12600,6182,240
12600,6482,242
12600,6782,243
12600,7083,244
12600,7383,243
12600,7683,241
12600,7985,240
12600,8285,239
12600,8585,236
12600,8886,233
12600,9186,232
12600,9486,232
12600,9787,233
12600,10088,231
12600,10388,234
12600,10689,232
12600,10989,233
12600,11289,231
12600,11590,231
12790,11700,230
12900,11509,233
12900,11207,233
12900,10907,233
12900,10606,232
12900,10306,235
12900,10006,234
12900,9705,231
12900,9405,234
12900,9104,233
12900,8803,234
12900,8503,236
12900,8203,238
12900,7902,242
12900,7602,243
12900,7302,243
12900,7000,242
12900,6700,240
12900,6400,240
12900,6099,238
12900,5799,239
12900,5499,241
12900,5198,240
12900,4897,244
12900,4597,242
12900,4296,240
12900,3996,241
12900,3696,239
12900,3395,237
12900,3095,236
12900,2793,235
12900,2493,233
12900,2193,233
12900,1893,233
12900,1592,233
12900,1292,232
12900,992,232
12900,690,237
12900,390,237
12900,89,238
13111,0,239
13200,211,240
13200,511,238
13200,812,236
13200,1113,235
13200,1414,236
13200,1714,234
13200,2014,234
13200,2315,234
13200,2615,235
13200,2915,236
13200,3217,235
13200,3518,238
13200,3819,239
13200,4119,240
13200,4419,241
13200,4719,238
13200,5020,240
13200,5320,241
13200,5622,241
13200,5922,241
13200,6222,240
13200,6523,239
13200,6823,243
13200,7123,243
13200,7423,242
13200,7725,243
13200,8025,240
13200,8326,236
13200,8626,234
13200,8926,234
13200,9227,234
13200,9527,233
13200,9828,234
13200,10129,233
